ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
18382,0,5.5818513325650745,195.56744384765625,-90.83265686035156,0.0022409819066524506
18383,0,5.5818593685408135,195.56744384765625,-90.83265686035156,0.0021076963748782873
18384,0,5.581867010774956,195.56744384765625,-90.83265686035156,0.0020010375883430243
18385,0,5.581874055145872,195.56744384765625,-90.83265686035156,0.0019157028291374445
18386,0,5.581874153846434,195.56744384765625,-90.83265686035156,0.0018474578391760588
18387,0,5.581879768039407,195.56744384765625,-90.83265686035156,0.00179290771484375
18388,0,5.58188466719281,195.56744384765625,-90.83265686035156,0.0017492675688117743
18389,0,5.581888894137341,195.56744384765625,-90.83265686035156,0.0017144393641501665
18390,0,5.581892508051992,195.56744384765625,-90.83265686035156,0.0016865539364516735
18391,0,5.581895574108779,195.56744384765625,-90.83265686035156,0.0016643141862004995
18392,0,5.581898159364009,195.56744384765625,-90.83265686035156,0.0016465758671984076
18393,0,5.581900327548116,195.56744384765625,-90.83265686035156,0.001632423372939229
18394,0,5.58190213779374,195.56744384765625,-90.83265686035156,0.0016210937174037099
18395,0,5.581903642873353,195.56744384765625,-90.83265686035156,0.0016120909713208675
18396,0,5.581904890803503,195.56744384765625,-90.83265686035156,0.0016048812540248036
18397,0,5.581905921641135,195.56744384765625,-90.83265686035156,0.0015991592081263661
18398,0,5.581906771538084,195.56744384765625,-90.83265686035156,0.0015946197090670466
18399,0,5.581907470548025,195.56744384765625,-90.83265686035156,0.0015909957000985742
18400,0,5.581908044037622,195.56744384765625,-90.83265686035156,0.001588096609339118
18401,0,5.581908514439032,195.56744384765625,-90.83265686035156,0.0015857695834711194
18402,0,5.581908899371498,195.56744384765625,-90.83265686035156,0.0015839386032894254
18403,0,5.581909213320883,195.56744384765625,-90.83265686035156,0.0015824889997020364
18404,0,5.581903223963587,195.56744384765625,-90.83265686035156,0.0015813064528629184
18405,0,5.581903253161689,195.56744384765625,-90.83265686035156,0.0015813064528629184
18406,0,5.58190332924344,195.56744384765625,-90.83265686035156,0.0015813064528629184
18407,0,5.581903418883516,195.56744384765625,-90.83265686035156,0.0015813064528629184
18408,0,5.581903513363108,195.56744384765625,-90.83265686035156,0.0015813064528629184
18409,0,5.581903606356219,195.56744384765625,-90.83265686035156,0.0015813064528629184
18410,0,5.581903695022975,195.56744384765625,-90.83265686035156,0.0015813064528629184
18411,0,5.581903776753006,195.56744384765625,-90.83265686035156,0.0015813064528629184
18412,0,5.581903850875037,195.56744384765625,-90.83265686035156,0.0015813064528629184
18413,0,5.581903916909861,195.56744384765625,-90.83265686035156,0.0015813064528629184
18414,0,5.581903975318798,195.56744384765625,-90.83265686035156,0.0015813064528629184
18415,0,5.581904026094546,195.56744384765625,-90.83265686035156,0.0015813064528629184
18416,0,5.581904070085893,195.56744384765625,-90.83265686035156,0.0015813064528629184
18417,0,5.581904107736996,195.56744384765625,-90.83265686035156,0.0015813064528629184
18418,0,5.581904140156045,195.56744384765625,-90.83265686035156,0.0015813064528629184
18419,0,5.581904167532778,195.56744384765625,-90.83265686035156,0.0015813064528629184
18420,0,5.581904190742026,195.56744384765625,-90.83265686035156,0.0015813064528629184
18421,0,5.581904210017552,195.56744384765625,-90.83265686035156,0.0015813064528629184
18422,0,5.581904210017552,195.56744384765625,-90.83265686035156,0.0015813064528629184
18423,0,5.581904219003505,195.56744384765625,-90.83265686035156,0.0015813064528629184
18424,0,5.581904226684702,195.56744384765625,-90.83265686035156,0.0015813064528629184
18425,0,5.581904234794168,195.56744384765625,-90.83265686035156,0.0015813064528629184
18426,0,5.581904243117976,195.56744384765625,-90.83265686035156,0.0015813064528629184
18427,0,5.581904250992773,195.56744384765625,-90.83265686035156,0.0015813064528629184
18428,0,5.581904258225899,195.56744384765625,-90.83265686035156,0.0015813064528629184
18429,0,5.581904265031289,195.56744384765625,-90.83265686035156,0.0015813064528629184
18430,0,5.581904270938058,195.56744384765625,-90.83265686035156,0.0015813064528629184
18431,0,5.581904270938058,195.56744384765625,-90.83265686035156,0.0015813064528629184
18432,0,5.581904280590468,195.56744384765625,-90.83265686035156,0.0015813064528629184
18433,0,5.581904280590468,195.56744384765625,-90.83265686035156,0.0015813064528629184
18434,0,5.581904287589317,195.56744384765625,-90.83265686035156,0.0015813064528629184
18435,0,5.581904287589317,195.56744384765625,-90.83265686035156,0.0015813064528629184
18436,0,5.581904287589317,195.56744384765625,-90.83265686035156,0.0015813064528629184
18437,0,5.581904295273374,195.56744384765625,-90.83265686035156,0.0015813064528629184
18438,0,5.581904295273374,195.56744384765625,-90.83265686035156,0.0015813064528629184
18439,0,5.581904295273374,195.56744384765625,-90.83265686035156,0.0015813064528629184
18440,0,5.581904295273374,195.56744384765625,-90.83265686035156,0.0015813064528629184
18441,0,5.581904295273374,195.56744384765625,-90.83265686035156,0.0015813064528629184
18442,0,5.581904295273374,195.56744384765625,-90.83265686035156,0.0015813064528629184
18443,0,5.581904295273374,195.56744384765625,-90.83265686035156,0.0015813064528629184
18444,0,5.581904295273374,195.56744384765625,-90.83265686035156,0.0015813064528629184
18445,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
18446,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
18447,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
18448,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
18449,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
18450,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
18451,0,5.581916803836845,195.56744384765625,-90.83265686035156,0.0015813064528629184
18452,0,5.58687922740081,195.56744384765625,-90.83263397216797,0.0015820693224668503
18453,0,5.592250049694356,195.56768798828125,-90.82512664794922,0.0015269850846379995
18454,0,5.596150659057897,195.5682830810547,-90.8080062866211,0.0014392470475286245
18455,0,5.598643338461083,195.5691680908203,-90.78170776367188,0.0013419341994449496
18456,0,5.6000137599846,195.5703887939453,-90.74675750732422,0.0012477874988690019
18457,0,5.600352248345974,195.57174682617188,-90.70368957519531,0.0011639404110610485
18458,0,5.600002992870355,195.5734405517578,-90.65308380126953,0.0010935973841696978
18459,0,5.599317935661639,195.5754852294922,-90.59553527832031,0.0010380554012954235
18460,0,5.598250183002039,195.5774383544922,-90.53160858154297,0.0009969329694285989
18461,0,5.597242328948465,195.5795440673828,-90.4619140625,0.0009692382882349193
18462,0,5.596563102983206,195.58184814453125,-90.38697052001953,0.0009537124424241483
18463,0,5.596220649342148,195.5840606689453,-90.30724334716797,0.0009484481415711343
18464,0,5.5964055146441485,195.58621215820312,-90.22319030761719,0.0009517669677734375
18465,0,5.597377421824434,195.5884552001953,-90.13521575927734,0.0009619140182621777
18466,0,5.599198317596386,195.5907440185547,-90.04367065429688,0.0009776306105777621
18467,0,5.602009256453379,195.59312438964844,-89.9488754272461,0.0009974288986995816
18468,0,5.605827658327944,195.5955810546875,-89.85108947753906,0.0010200118413195014
18469,0,5.610743763528585,195.59808349609375,-89.7505874633789,0.0010445022489875555
18470,0,5.616794454905074,195.6006622314453,-89.64754486083984,0.001069946214556694
18471,0,5.623985574280582,195.60330200195312,-89.54216766357422,0.0010958098573610187
18472,0,5.632318399225521,195.60598754882812,-89.43457794189453,0.0011212157551199198
18473,0,5.641784496901783,195.6087188720703,-89.32492065429688,0.0011459350353106856
18474,0,5.652375645434936,195.6115264892578,-89.21329498291016,0.0011697387089952826
18475,0,5.664079699264674,195.61436462402344,-89.09979248046875,0.0011922453995794058
18476,0,5.676901918351636,195.61732482910156,-88.9844970703125,0.0012133788550272584
18477,0,5.690775294404002,195.6202850341797,-88.86747741699219,0.0012331389589235187
18478,0,5.7056587180908265,195.623291015625,-88.74878692626953,0.0012513732071965933
18479,0,5.721487478425716,195.62632751464844,-88.62847137451172,0.0012680815998464823
18480,0,5.738286474714632,195.62945556640625,-88.50657653808594,0.0012835311936214566
18481,0,5.755969108945503,195.63259887695312,-88.3831558227539,0.0012976074358448386
18482,0,5.774537869005214,195.6358184814453,-88.2582015991211,0.0013103485107421875
18483,0,5.7939425451666535,195.63905334472656,-88.13177490234375,0.0015785216819494963
18484,0,5.814148314619222,195.642333984375,-88.00387573242188,0.0017381286015734076
18485,0,5.835132390456534,195.6456756591797,-87.87454223632812,0.0018271636217832565
18486,0,5.856861441669375,195.64907836914062,-87.7437744140625,0.0018711852608248591
18487,0,5.879333642047034,195.65249633789062,-87.61160278320312,0.001886825542896986
18488,0,5.902496331098816,195.65597534179688,-87.47802734375,0.0018851852510124445
18489,0,5.926324407724506,195.65948486328125,-87.34307098388672,0.001874046283774078
18490,0,5.950805167832871,195.6630401611328,-87.20674896240234,0.0018578720046207309
18491,0,5.975892152417214,195.66664123535156,-87.06905364990234,0.0018395613878965378
18492,0,6.001606103920926,195.6702880859375,-86.93000030517578,0.0018210600828751922
18493,0,6.027921443638682,195.67396545410156,-86.78961944580078,0.0018033599480986595
18494,0,6.054801587048877,195.6776885986328,-86.64788055419922,0.0017871856689453125
18495,0,6.0822600683152634,195.68145751953125,-86.50481414794922,0.0017725753132253885
18496,0,6.110281918631496,195.6852569580078,-86.36042785644531,0.0017597198020666838
18497,0,6.138807266726965,195.68910217285156,-86.21471405029297,0.0017485427670180798
18498,0,6.16782788480486,195.69296264648438,-86.06768035888672,0.001738967839628458
18499,0,6.197343908494444,195.69688415527344,-85.91934204101562,0.0017308807000517845
18500,0,6.22733408996729,195.7008514404297,-85.76971435546875,0.0017240523593500257
18501,0,6.25780449739665,195.704833984375,-85.61876678466797,0.0017182158771902323
18502,0,6.2888195113558805,195.70887756347656,-85.4665298461914,0.0017134094377979636
18503,0,6.320148135067589,195.7129669189453,-85.31300354003906,0.0017094421200454235
18504,0,6.3517732464511045,195.7170867919922,-85.15818786621094,0.001706199604086578
18505,0,6.38372546214612,195.72125244140625,-85.00209045410156,0.0017034148331731558
18506,0,6.4159918530408016,195.7254638671875,-84.84471130371094,0.00170135498046875
18507,0,6.448577793794654,195.72970581054688,-84.68607330322266,0.0016996001359075308
18508,0,6.481497867436384,195.73397827148438,-84.52616882324219,0.0016983413370326161
18509,0,6.51474566232906,195.73828125,-84.36500549316406,0.0016973114106804132
18510,0,6.548341040097514,195.74261474609375,-84.20260620117188,0.0016964721726253629
18511,0,6.582286389127957,195.74700927734375,-84.03895568847656,0.0016961288638412952
18512,0,6.615315982159082,195.7514190673828,-83.87406158447266,0.0016958618070930243
18513,0,6.647281792452785,195.75587463378906,-83.70793914794922,0.0016955947503447533
18514,0,6.678174001895041,195.76039123535156,-83.54058074951172,0.00169567100238055
18515,0,6.708026376558121,195.76492309570312,-83.37201690673828,0.001695823622867465
18516,0,6.736799488797329,195.76950073242188,-83.2022476196289,0.001696090679615736
18517,0,6.76451761386393,195.7740936279297,-83.03126525878906,0.0016964339883998036
18518,0,6.791181826727749,195.7787322998047,-82.85910034179688,0.0016967772971838713
18519,0,6.816767954915419,195.78341674804688,-82.68573760986328,0.0016972350422292948
18520,0,6.841264611992988,195.78811645507812,-82.51119232177734,0.0016977691557258368
18521,0,6.864674915572219,195.7928924560547,-82.33546447753906,0.0016982269007712603
18522,0,6.886994865677406,195.79766845703125,-82.15858459472656,0.0016990279546007514
18523,0,6.908239357439736,195.80252075195312,-81.98052215576172,0.0016995620680972934
18524,0,6.928409912650937,195.807373046875,-81.80132293701172,0.001700172433629632
18525,0,6.947557102146189,195.81228637695312,-81.6209716796875,0.001700820866972208
18526,0,6.965611895549611,195.81719970703125,-81.4394760131836,0.0017015074845403433
18527,0,6.982610352893344,195.8221893310547,-81.2568359375,0.001702117850072682
18528,0,6.998525593021125,195.82717895507812,-81.07308197021484,0.0017029190203174949
18529,0,7.013402583249083,195.83224487304688,-80.88819885253906,0.0017034912016242743
18530,0,7.0272308592015245,195.8373260498047,-80.70220184326172,0.0017042160034179688
18531,0,7.0400174674552805,195.84243774414062,-80.51509094238281,0.0017050170572474599
18532,0,7.052409438014128,195.8475799560547,-80.3268814086914,0.0017057418590411544
18533,0,7.0662827594906785,195.85276794433594,-80.1375732421875,0.0017065429128706455
18534,0,7.0815037202620665,195.8579864501953,-79.94717407226562,0.0017072295304387808
18535,0,7.097978875031156,195.8632354736328,-79.75569915771484,0.0017079543322324753
18536,0,7.115623357429361,195.86851501464844,-79.56314849853516,0.0017086791340261698
18537,0,7.134365653122992,195.8738250732422,-79.36952209472656,0.0017093276837840676
18538,0,7.154171572828652,195.87918090820312,-79.1748275756836,0.0017100524855777621
18539,0,7.174907059476097,195.88455200195312,-78.97907257080078,0.0017108535394072533
18540,0,7.196472050211795,195.88995361328125,-78.78227233886719,0.0017115401569753885
18541,0,7.218746687682944,195.8953857421875,-78.58441925048828,0.0017122267745435238
18542,0,7.241554666753408,195.9008331298828,-78.38552856445312,0.0017130279447883368
18543,0,7.264818890911238,195.9063262939453,-78.18560028076172,0.0017136383103206754
18544,0,7.288404227764081,195.91183471679688,-77.98464965820312,0.0017143249278888106
18545,0,7.31213701284894,195.91737365722656,-77.78267669677734,0.0017150877974927425
18546,0,7.335813562018941,195.92294311523438,-77.5796890258789,0.001715812599286437
18547,0,7.359258802813599,195.92852783203125,-77.37569427490234,0.0017165374010801315
18548,0,7.382260505423096,195.9341583251953,-77.17069244384766,0.0017172241350635886
18549,0,7.4046689254992595,195.9397735595703,-76.96469116210938,0.001717796316370368
18550,0,7.426342159002697,195.94544982910156,-76.7576904296875,0.0017185211181640625
18551,0,7.447183985658763,195.95114135742188,-76.54971313476562,0.0017192839877679944
18552,0,7.467071397486048,195.95684814453125,-76.34075164794922,0.0017198181012645364
18553,0,7.485887210580018,195.96255493164062,-76.13082122802734,0.0017206191550940275
18554,0,7.50356333397495,195.96832275390625,-75.91990661621094,0.0017212677048519254
18555,0,7.51997431306599,195.97406005859375,-75.70803833007812,0.0017219161381945014
18556,0,7.535107650789333,195.9798583984375,-75.4952163696289,0.0017226027557626367
18557,0,7.548838437132278,195.9856414794922,-75.28142547607422,0.0017230986850336194
18558,0,7.561214504731349,195.99143981933594,-75.06670379638672,0.0017238616710528731
18559,0,7.572228155740492,195.99728393554688,-74.85103607177734,0.0017244720365852118
18560,0,7.581912532439037,196.0030975341797,-74.63442993164062,0.001725158654153347
18561,0,7.590321731870802,196.00894165039062,-74.41688537597656,0.0017258452717214823
18562,0,7.597550442457888,196.01478576660156,-74.19843292236328,0.0017264938214793801
18563,0,7.603632022242979,196.02066040039062,-73.97904968261719,0.0017270660027861595
18564,0,7.60866883488709,196.0265350341797,-73.75875091552734,0.0017276763683184981
18565,0,7.61272198372298,196.0324249267578,-73.53755187988281,0.0017282485496252775
18566,0,7.615860104105353,196.03829956054688,-73.31544494628906,0.0017289351671934128
18567,0,7.618082282847216,196.044189453125,-73.09243774414062,0.0017295455327257514
18568,0,7.6194441881320865,196.05007934570312,-72.8685302734375,0.0017301940824836493
18569,0,7.619958762045071,196.0559539794922,-72.64374542236328,0.0017308044480159879
18570,0,7.619648964379652,196.0618438720703,-72.4180679321289,0.0017314148135483265
18571,0,7.6185430067579984,196.06773376464844,-72.19152069091797,0.0017320250626653433
18572,0,7.616566897286594,196.07362365722656,-71.96409606933594,0.0017325591761618853
18573,0,7.613715592853265,196.0795135498047,-71.73580169677734,0.0017331695416942239
18574,0,7.60989345716668,196.0854034423828,-71.50664520263672,0.0017337417230010033
18575,0,7.60512216910917,196.09130859375,-71.2766342163086,0.0017343139043077826
18576,0,7.59940842678112,196.09719848632812,-71.04576873779297,0.0017349624540656805
18577,0,7.592823278862881,196.1031036376953,-70.81404876708984,0.0017354583833366632
18578,0,7.585379251020739,196.10894775390625,-70.58148956298828,0.0017360305646434426
18579,0,7.577143519436197,196.11480712890625,-70.34809112548828,0.001736602745950222
18580,0,7.5681576345635415,196.1206817626953,-70.11386108398438,0.0017372131114825606
18581,0,7.558457145582461,196.1265411376953,-69.8788070678711,0.0017377090407535434
18582,0,7.5480140689181905,196.13235473632812,-69.6429214477539,0.0017383956583216786
18583,0,7.536910242550752,196.13818359375,-69.40621185302734,0.0017388915875926614
18584,0,7.525149268865909,196.1439971923828,-69.168701171875,0.0017394637688994408
18585,0,7.512719226327772,196.14979553222656,-68.93037414550781,0.0017399596981704235
18586,0,7.499630781505149,196.15557861328125,-68.69124603271484,0.0017405700637027621
18587,0,7.485869870816825,196.16134643554688,-68.45130920410156,0.0017412566812708974
18588,0,7.471485328757973,196.16709899902344,-68.21057891845703,0.0017417906783521175
18589,0,7.456497405554305,196.17282104492188,-67.96906280517578,0.0017422103555873036
18590,0,7.440938643128108,196.1785430908203,-67.72676086425781,0.001742782536894083
18591,0,7.424853819962932,196.18423461914062,-67.48367309570312,0.0017432402819395065
18592,0,7.408187364335837,196.18991088867188,-67.23981475830078,0.0017437743954360485
18593,0,7.390729681607893,196.19558715820312,-66.99517059326172,0.001744346576742828
18594,0,7.372497229837181,196.20120239257812,-66.74977111816406,0.0017448806902393699
18595,0,7.35352557228858,196.20681762695312,-66.50360870361328,0.00174541468732059
18596,0,7.333773783373359,196.21241760253906,-66.25667572021484,0.0017458724323660135
18597,0,7.313299587440807,196.21798706054688,-66.00899505615234,0.0017465209821239114
18598,0,7.292114469744941,196.22352600097656,-65.76055908203125,0.001746864290907979
18599,0,7.2702267971328105,196.22906494140625,-65.51138305664062,0.001747512724250555
18600,0,7.24761981555683,196.23452758789062,-65.26146697998047,0.0017479324014857411
18601,0,7.224305514174903,196.23997497558594,-65.01079559326172,0.0017484283307567239
18602,0,7.200362233005894,196.24542236328125,-64.75940704345703,0.001748962327837944
18603,0,7.175829409697282,196.25083923339844,-64.50728607177734,0.0017493820050731301
18604,0,7.150647509130058,196.25621032714844,-64.25442504882812,0.0017499160021543503
18605,0,7.124456173720742,196.2615509033203,-64.0008544921875,0.001750411931425333
18606,0,7.097668431590282,196.2668914794922,-63.74656677246094,0.0017508696764707565
18607,0,7.070256313760108,196.27218627929688,-63.4915657043457,0.0017513656057417393
18608,0,7.042216028637859,196.27743530273438,-63.2358512878418,0.001751861535012722
18609,0,7.013600784465824,196.2826690673828,-62.97943878173828,0.0017523192800581455
18610,0,6.984363314776877,196.28787231445312,-62.72232437133789,0.0017528152093291283
18611,0,6.954558658186271,196.29306030273438,-62.46451187133789,0.0017532729543745518
18612,0,6.924142164556908,196.29820251464844,-62.20600891113281,0.0017537306994199753
18613,0,6.893905636555085,196.3032989501953,-61.946815490722656,0.0017541884444653988
18614,0,6.863977762455784,196.30838012695312,-61.68693542480469,0.0017546843737363815
18615,0,6.834288216858897,196.31341552734375,-61.4263801574707,0.0017551040509715676
18616,0,6.804728089570557,196.31842041015625,-61.16514587402344,0.0017557144165039062
18617,0,6.775257072189985,196.32339477539062,-60.903236389160156,0.0017560577252879739
18618,0,6.745761182208822,196.32833862304688,-60.640663146972656,0.0017566299065947533
18619,0,6.716115677936291,196.33323669433594,-60.37742233276367,0.0017570113996043801
18620,0,6.686234144774884,196.33810424804688,-60.1135139465332,0.0017575073288753629
18621,0,6.656000978187604,196.3429412841797,-59.84895706176758,0.001757888705469668
18622,0,6.625332213382707,196.34774780273438,-59.583744049072266,0.001758308382704854
18623,0,6.594181642011829,196.35250854492188,-59.31787872314453,0.0017588043119758368
18624,0,6.5625415369153135,196.3572540283203,-59.05137634277344,0.0017591094365343451
18625,0,6.530355017862501,196.36196899414062,-58.78422164916992,0.0017596435500308871
18626,0,6.49758753154829,196.36663818359375,-58.51642990112305,0.0017600631108507514
18627,0,6.464254798452637,196.3712615966797,-58.24800491333008,0.0017604446038603783
18628,0,6.430329074598688,196.3758544921875,-57.97895050048828,0.001760940533131361
18629,0,6.395816859652547,196.38043212890625,-57.70926284790039,0.0017613600939512253
18630,0,6.360705107507807,196.3849639892578,-57.4389533996582,0.0017617797711864114
18631,0,6.324930203759059,196.3894500732422,-57.168025970458984,0.0017621612641960382
18632,0,6.2885187500560855,196.3939208984375,-56.89647674560547,0.0017624663887545466
18633,0,6.251395264755173,196.3983612060547,-56.624324798583984,0.0017629241337999701
18634,0,6.213534650059349,196.4027557373047,-56.35155487060547,0.001763305626809597
18635,0,6.174970422010334,196.4071044921875,-56.078182220458984,0.0017637633718550205
18636,0,6.135670376626853,196.41143798828125,-55.804203033447266,0.0017641448648646474
18637,0,6.095178412865154,196.4157257080078,-55.529632568359375,0.0017646407941356301
18638,0,6.053148497271247,196.4199981689453,-55.25445556640625,0.001765022287145257
18639,0,6.009367806640056,196.4242401123047,-54.97869110107422,0.0017654418479651213
18640,0,5.964292829351121,196.4284210205078,-54.70233917236328,0.0017658233409747481
18641,0,5.9184214962505,196.43258666992188,-54.42539596557617,0.001766204833984375
18642,0,5.871813917564143,196.43673706054688,-54.14787292480469,0.00176658621057868
18643,0,5.824568984692813,196.44081115722656,-53.869773864746094,0.0017669296357780695
18644,0,5.776773415575836,196.4449005126953,-53.591102600097656,0.0017673491965979338
18645,0,5.7284572901440605,196.44894409179688,-53.31185531616211,0.0017677306896075606
18646,0,5.6797614140102715,196.45294189453125,-53.03203582763672,0.0017681121826171875
18647,0,5.630739878948816,196.45692443847656,-52.75164794921875,0.0017686081118881702
18648,0,5.58147808569795,196.4608612060547,-52.47071075439453,0.0017689132364466786
18649,0,5.531981734427928,196.4647674560547,-52.189208984375,0.0017692565452307463
18650,0,5.482285139586822,196.46864318847656,-51.90714645385742,0.0017696380382403731
18651,0,5.432364757904319,196.4724884033203,-51.624534606933594,0.0017699431627988815
18652,0,5.3823560374958666,196.47634887695312,-51.34136962890625,0.0017703628400340676
18653,0,5.33222087576028,196.48013305664062,-51.05766677856445,0.0017707061488181353
18654,0,5.282023980481131,196.48390197753906,-50.77341079711914,0.0017710876418277621
18655,0,5.231813304819657,196.4876251220703,-50.488616943359375,0.0017714690184220672
18656,0,5.181631855118226,196.49136352539062,-50.20328903198242,0.001771850511431694
18657,0,5.131469990639911,196.4950408935547,-49.91743087768555,0.001772232004441321
18658,0,5.081428731812103,196.4987030029297,-49.631038665771484,0.0017725753132253885
18659,0,5.031516644817924,196.50233459472656,-49.344120025634766,0.0017728041857481003
18660,0,4.981797755188137,196.5059356689453,-49.05667495727539,0.0017732238629832864
18661,0,4.932319508294175,196.50950622558594,-48.76870346069336,0.0017736434238031507
18662,0,4.883173153883339,196.5130615234375,-48.480224609375,0.0017740249168127775
18663,0,4.834418561848125,196.5166015625,-48.191219329833984,0.0017743682255968451
18664,0,4.786140466216607,196.52011108398438,-47.90170669555664,0.001774597098119557
18665,0,4.738412926768419,196.52359008789062,-47.61167907714844,0.0017749404069036245
18666,0,4.6912413033876055,196.5270538330078,-47.32114791870117,0.0017753982683643699
18667,0,4.644660141180768,196.5304718017578,-47.03010940551758,0.001775665208697319
18668,0,4.598726095222103,196.5338897705078,-46.73857879638672,0.0017760085174813867
18669,0,4.553430147623182,196.5372772216797,-46.44654083251953,0.0017762755742296576
18670,0,4.508762172241759,196.54063415527344,-46.15400695800781,0.0017766188830137253
18671,0,4.464708259484488,196.54397583007812,-45.860984802246094,0.0017770385602489114
18672,0,4.421239722190767,196.54730224609375,-45.567474365234375,0.0017774200532585382
18673,0,4.378340472270245,196.5506134033203,-45.273475646972656,0.0017776107415556908
18674,0,4.336035809438149,196.5538787841797,-44.9789924621582,0.0017779540503397584
18675,0,4.294458162678415,196.55715942382812,-44.68402862548828,0.0017782592913135886
18676,0,4.253575836946631,196.5603790283203,-44.38858413696289,0.0017786406679078937
18677,0,4.212482512961626,196.56231689453125,-44.092735290527344,0.0017796707106754184
18678,0,4.172118122584972,196.56402587890625,-43.79641342163086,0.0017800520872697234
18679,0,4.132016621052324,196.5648193359375,-43.499603271484375,0.0017803191440179944
18680,0,4.092069526985696,196.5645294189453,-43.2022705078125,0.0017800902714952826
18681,0,4.052418270804149,196.56320190429688,-42.904388427734375,0.001779479905962944
18682,0,4.013632069980444,196.56138610839844,-42.605918884277344,0.0017781829228624701
18683,0,3.9756822376569287,196.55911254882812,-42.30683517456055,0.0017768096877261996
18684,0,3.938564025439156,196.55636596679688,-42.00712966918945,0.0017753218999132514
18685,0,3.902245741811877,196.5531005859375,-41.70679473876953,0.0017737960442900658
18686,0,3.8669219314362353,196.54937744140625,-41.40583038330078,0.0017723082564771175
18687,0,3.8326139159841857,196.54519653320312,-41.104209899902344,0.001770935021340847
18688,0,3.7997715267047294,196.5409698486328,-40.801937103271484,0.0017695236019790173
18689,0,3.7684732269348977,196.53672790527344,-40.499000549316406,0.001768150250427425
18690,0,3.7388167810636843,196.53245544433594,-40.19540023803711,0.0017668914515525103
18691,0,3.710856054878582,196.5281219482422,-39.89112854003906,0.0017658233409747481
18692,0,3.684760170428082,196.52374267578125,-39.58618927001953,0.0017647170461714268
18693,0,3.660540074075275,196.51939392089844,-39.28057098388672,0.0017637633718550205
18694,0,3.638260446678431,196.5150146484375,-38.97427749633789,0.0017629241337999701
18695,0,3.6183515167667637,196.5109405517578,-38.66730499267578,0.0017620468279346824
18696,0,3.6008382061233695,196.50714111328125,-38.35966110229492,0.001761588966473937
18697,0,3.5857220800754224,196.5036163330078,-38.05133056640625,0.001760940533131361
18698,0,3.573049552464036,196.50030517578125,-37.74232482910156,0.0017602919833734632
18699,0,3.5629383726736314,196.4972686767578,-37.43264389038086,0.0017597960541024804
18700,0,3.5552608762947213,196.4944610595703,-37.122283935546875,0.001759338309057057
18701,0,3.5502844291487623,196.49208068847656,-36.811248779296875,0.0017590331844985485
18702,0,3.5479845783092774,196.4900665283203,-36.49954605102539,0.0017588423797860742
18703,0,3.5482221586036857,196.48838806152344,-36.18716812133789,0.0017586898757144809
18704,0,3.550832562915193,196.48704528808594,-35.874122619628906,0.0017584228189662099
18705,0,3.5561098984494923,196.4860382080078,-35.56040954589844,0.0017582701984792948
