ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
16084,0,5.704243538159898,195.623291015625,-88.74878692626953,0.0012513732071965933
16085,0,5.719962946398208,195.62632751464844,-88.62847137451172,0.0012680815998464823
16086,0,5.736653317604837,195.62945556640625,-88.50657653808594,0.0012835311936214566
16087,0,5.754243021068152,195.63259887695312,-88.3831558227539,0.0012976074358448386
16088,0,5.772657782223704,195.6358184814453,-88.2582015991211,0.0013103485107421875
16089,0,5.791913546877222,195.63905334472656,-88.13177490234375,0.0015785216819494963
16090,0,5.811941804397734,195.642333984375,-88.00387573242188,0.0017381286015734076
16091,0,5.832770753725227,195.6456756591797,-87.87454223632812,0.0018271636217832565
16092,0,5.854335296077532,195.64907836914062,-87.7437744140625,0.0018711852608248591
16093,0,5.876629564196963,195.65249633789062,-87.61160278320312,0.001886825542896986
16094,0,5.899609415553719,195.65597534179688,-87.47802734375,0.0018851852510124445
16095,0,5.9232373466664425,195.65948486328125,-87.34307098388672,0.001874046283774078
16096,0,5.947511287810255,195.6630401611328,-87.20674896240234,0.0018578720046207309
16097,0,5.972411833140344,195.66664123535156,-87.06905364990234,0.0018395613878965378
16098,0,5.997922445276013,195.6702880859375,-86.93000030517578,0.0018210600828751922
16099,0,6.024052798806085,195.67396545410156,-86.78961944580078,0.0018033599480986595
16100,0,6.050728578415912,195.6776885986328,-86.64788055419922,0.0017871856689453125
16101,0,6.077987297567448,195.68145751953125,-86.50481414794922,0.0017725753132253885
16102,0,6.10578382359005,195.6852569580078,-86.36042785644531,0.0017597198020666838
16103,0,6.134105173162571,195.68910217285156,-86.21471405029297,0.0017485427670180798
16104,0,6.162888278743673,195.69296264648438,-86.06768035888672,0.001738967839628458
16105,0,6.192223777724941,195.69688415527344,-85.91934204101562,0.0017308807000517845
16106,0,6.222040144081705,195.7008514404297,-85.76971435546875,0.0017240523593500257
16107,0,6.252333567088233,195.704833984375,-85.61876678466797,0.0017182158771902323
16108,0,6.283095545302816,195.70887756347656,-85.4665298461914,0.0017134094377979636
16109,0,6.314299736485183,195.7129669189453,-85.31300354003906,0.0017094421200454235
16110,0,6.345956540217064,195.7170867919922,-85.15818786621094,0.001706199604086578
16111,0,6.378069479562802,195.72125244140625,-85.00209045410156,0.0017034148331731558
16112,0,6.410623489989392,195.7254638671875,-84.84471130371094,0.00170135498046875
16113,0,6.4436062327656165,195.72970581054688,-84.68607330322266,0.0016996001359075308
16114,0,6.476989755447435,195.73397827148438,-84.52616882324219,0.0016983413370326161
16115,0,6.510820078838872,195.73828125,-84.36500549316406,0.0016973114106804132
16116,0,6.545044811845194,195.74261474609375,-84.20260620117188,0.0016964721726253629
16117,0,6.5797128721558815,195.74700927734375,-84.03895568847656,0.0016961288638412952
16118,0,6.613495295296118,195.7514190673828,-83.87406158447266,0.0016958618070930243
16119,0,6.646218935070018,195.75587463378906,-83.70793914794922,0.0016955947503447533
16120,0,6.677892187742956,195.76039123535156,-83.54058074951172,0.00169567100238055
16121,0,6.708485236421119,195.76492309570312,-83.37201690673828,0.001695823622867465
16122,0,6.7379983885407,195.76950073242188,-83.2022476196289,0.001696090679615736
16123,0,6.766407599605456,195.7740936279297,-83.03126525878906,0.0016964339883998036
16124,0,6.793763828693352,195.7787322998047,-82.85910034179688,0.0016967772971838713
16125,0,6.8200434297778125,195.78341674804688,-82.68573760986328,0.0016972350422292948
16126,0,6.845235533313372,195.78811645507812,-82.51119232177734,0.0016977691557258368
16127,0,6.869371073412337,195.7928924560547,-82.33546447753906,0.0016982269007712603
16128,0,6.892402904705479,195.79766845703125,-82.15858459472656,0.0016990279546007514
16129,0,6.914359378051738,195.80252075195312,-81.98052215576172,0.0016995620680972934
16130,0,6.935278079067285,195.807373046875,-81.80132293701172,0.001700172433629632
16131,0,6.9551878980117445,195.81228637695312,-81.6209716796875,0.001700820866972208
16132,0,6.9740559808040095,195.81719970703125,-81.4394760131836,0.0017015074845403433
16133,0,6.991865815546549,195.8221893310547,-81.2568359375,0.001702117850072682
16134,0,7.008635840556685,195.82717895507812,-81.07308197021484,0.0017029190203174949
16135,0,7.024379685651466,195.83224487304688,-80.88819885253906,0.0017034912016242743
16136,0,7.039088114638953,195.8373260498047,-80.70220184326172,0.0017042160034179688
16137,0,7.052795676189465,195.84243774414062,-80.51509094238281,0.0017050170572474599
16138,0,7.0661368022233475,195.8475799560547,-80.3268814086914,0.0017057418590411544
16139,0,7.081047686890197,195.85276794433594,-80.1375732421875,0.0017065429128706455
16140,0,7.097357335644907,195.8579864501953,-79.94717407226562,0.0017072295304387808
16141,0,7.114981238561846,195.8632354736328,-79.75569915771484,0.0017079543322324753
16142,0,7.133862650923364,195.86851501464844,-79.56314849853516,0.0017086791340261698
16143,0,7.153909085434188,195.8738250732422,-79.36952209472656,0.0017093276837840676
16144,0,7.175081818409201,195.87918090820312,-79.1748275756836,0.0017100524855777621
16145,0,7.197323618668818,195.88455200195312,-78.97907257080078,0.0017108535394072533
16146,0,7.220594658875389,195.88995361328125,-78.78227233886719,0.0017115401569753885
16147,0,7.244828626496243,195.8953857421875,-78.58441925048828,0.0017122267745435238
16148,0,7.26997266918003,195.9008331298828,-78.38552856445312,0.0017130279447883368
16149,0,7.295988109975675,195.9063262939453,-78.18560028076172,0.0017136383103206754
16150,0,7.322863139249599,195.91183471679688,-77.98464965820312,0.0017143249278888106
16151,0,7.350517905201708,195.91737365722656,-77.78267669677734,0.0017150877974927425
16152,0,7.378899147059923,195.92294311523438,-77.5796890258789,0.001715812599286437
16153,0,7.407885078310942,195.92852783203125,-77.37569427490234,0.0017165374010801315
16154,0,7.437409491409486,195.9341583251953,-77.17069244384766,0.0017172241350635886
16155,0,7.46733715515985,195.9397735595703,-76.96469116210938,0.001717796316370368
16156,0,7.497560278157622,195.94544982910156,-76.7576904296875,0.0017185211181640625
16157,0,7.527901836967874,195.95114135742188,-76.54971313476562,0.0017192839877679944
16158,0,7.558198715433714,195.95684814453125,-76.34075164794922,0.0017198181012645364
16159,0,7.588321702153616,195.96255493164062,-76.13082122802734,0.0017206191550940275
16160,0,7.618100268617375,195.96832275390625,-75.91990661621094,0.0017212677048519254
16161,0,7.647390716240704,195.97406005859375,-75.70803833007812,0.0017219161381945014
16162,0,7.676076512967592,195.9798583984375,-75.4952163696289,0.0017226027557626367
16163,0,7.703931335001585,195.9856414794922,-75.28142547607422,0.0017230986850336194
16164,0,7.73087232135034,195.99143981933594,-75.06670379638672,0.0017238616710528731
16165,0,7.7568634935772955,195.99728393554688,-74.85103607177734,0.0017244720365852118
16166,0,7.781793452475444,196.0030975341797,-74.63442993164062,0.001725158654153347
16167,0,7.805550976270558,196.00894165039062,-74.41688537597656,0.0017258452717214823
16168,0,7.828059092275517,196.01478576660156,-74.19843292236328,0.0017264938214793801
16169,0,7.849240435111778,196.02066040039062,-73.97904968261719,0.0017270660027861595
16170,0,7.8690791977403025,196.0265350341797,-73.75875091552734,0.0017276763683184981
16171,0,7.887526122906179,196.0324249267578,-73.53755187988281,0.0017282485496252775
16172,0,7.904498435281939,196.03829956054688,-73.31544494628906,0.0017289351671934128
16173,0,7.920061875808312,196.044189453125,-73.09243774414062,0.0017295455327257514
16174,0,7.934161398032697,196.05007934570312,-72.8685302734375,0.0017301940824836493
16175,0,7.9468565709608034,196.0559539794922,-72.64374542236328,0.0017308044480159879
16176,0,7.958165600660474,196.0618438720703,-72.4180679321289,0.0017314148135483265
16177,0,7.968080961826138,196.06773376464844,-72.19152069091797,0.0017320250626653433
16178,0,7.976615330534386,196.07362365722656,-71.96409606933594,0.0017325591761618853
16179,0,7.983707780052646,196.0795135498047,-71.73580169677734,0.0017331695416942239
16180,0,7.989351473407624,196.0854034423828,-71.50664520263672,0.0017337417230010033
16181,0,7.993607353967786,196.09130859375,-71.2766342163086,0.0017343139043077826
16182,0,7.996435907768917,196.09719848632812,-71.04576873779297,0.0017349624540656805
16183,0,7.997914767347961,196.1031036376953,-70.81404876708984,0.0017354583833366632
16184,0,7.998052184807737,196.10894775390625,-70.58148956298828,0.0017360305646434426
16185,0,7.996859347526434,196.11480712890625,-70.34809112548828,0.001736602745950222
16186,0,7.994398101158812,196.1206817626953,-70.11386108398438,0.0017372131114825606
16187,0,7.990680144402733,196.1265411376953,-69.8788070678711,0.0017377090407535434
16188,0,7.985717571956404,196.13235473632812,-69.6429214477539,0.0017383956583216786
16189,0,7.979562800065432,196.13818359375,-69.40621185302734,0.0017388915875926614
16190,0,7.972238059755724,196.1439971923828,-69.168701171875,0.0017394637688994408
16191,0,7.963782258033148,196.14979553222656,-68.93037414550781,0.0017399596981704235
16192,0,7.954217748946193,196.15557861328125,-68.69124603271484,0.0017405700637027621
16193,0,7.9435695963928765,196.16134643554688,-68.45130920410156,0.0017412566812708974
16194,0,7.931947799735556,196.16709899902344,-68.21057891845703,0.0017417906783521175
16195,0,7.919408315841233,196.17282104492188,-67.96906280517578,0.0017422103555873036
16196,0,7.905997242089623,196.1785430908203,-67.72676086425781,0.001742782536894083
16197,0,7.891716473167631,196.18423461914062,-67.48367309570312,0.0017432402819395065
16198,0,7.876652864265521,196.18991088867188,-67.23981475830078,0.0017437743954360485
16199,0,7.86081139270105,196.19558715820312,-66.99517059326172,0.001744346576742828
16200,0,7.844210513942371,196.20120239257812,-66.74977111816406,0.0017448806902393699
16201,0,7.826893154271579,196.20681762695312,-66.50360870361328,0.00174541468732059
16202,0,7.808830277443537,196.21241760253906,-66.25667572021484,0.0017458724323660135
16203,0,7.790068320621428,196.21798706054688,-66.00899505615234,0.0017465209821239114
16204,0,7.770585275744022,196.22352600097656,-65.76055908203125,0.001746864290907979
16205,0,7.7504107329707175,196.22906494140625,-65.51138305664062,0.001747512724250555
16206,0,7.7294805796358625,196.23452758789062,-65.26146697998047,0.0017479324014857411
16207,0,7.707747880962396,196.23997497558594,-65.01079559326172,0.0017484283307567239
16208,0,7.6852865582753,196.24542236328125,-64.75940704345703,0.001748962327837944
16209,0,7.66212024513352,196.25083923339844,-64.50728607177734,0.0017493820050731301
16210,0,7.638325945329874,196.25621032714844,-64.25442504882812,0.0017499160021543503
16211,0,7.6139766956914405,196.2615509033203,-64.0008544921875,0.001750411931425333
16212,0,7.589009022155022,196.2668914794922,-63.74656677246094,0.0017508696764707565
16213,0,7.56337939877526,196.27218627929688,-63.4915657043457,0.0017513656057417393
16214,0,7.537087370084258,196.27743530273438,-63.2358512878418,0.001751861535012722
16215,0,7.510185104370256,196.2826690673828,-62.97943878173828,0.0017523192800581455
16216,0,7.482654239148433,196.28787231445312,-62.72232437133789,0.0017528152093291283
16217,0,7.454498714422533,196.29306030273438,-62.46451187133789,0.0017532729543745518
16218,0,7.425702770229266,196.29820251464844,-62.20600891113281,0.0017537306994199753
16219,0,7.396934043261246,196.3032989501953,-61.946815490722656,0.0017541884444653988
16220,0,7.368309771173546,196.30838012695312,-61.68693542480469,0.0017546843737363815
16221,0,7.339750446498629,196.31341552734375,-61.4263801574707,0.0017551040509715676
16222,0,7.31127781947914,196.31842041015625,-61.16514587402344,0.0017557144165039062
16223,0,7.282868792305549,196.32339477539062,-60.903236389160156,0.0017560577252879739
16224,0,7.254481978744608,196.32833862304688,-60.640663146972656,0.0017566299065947533
16225,0,7.226061673168816,196.33323669433594,-60.37742233276367,0.0017570113996043801
16226,0,7.197601989546222,196.33810424804688,-60.1135139465332,0.0017575073288753629
16227,0,7.169071563645785,196.3429412841797,-59.84895706176758,0.001757888705469668
16228,0,7.140436131878434,196.34774780273438,-59.583744049072266,0.001758308382704854
16229,0,7.111633101279507,196.35250854492188,-59.31787872314453,0.0017588043119758368
16230,0,7.082665821518893,196.3572540283203,-59.05137634277344,0.0017591094365343451
16231,0,7.053463430170526,196.36196899414062,-58.78422164916992,0.0017596435500308871
16232,0,7.023984449754332,196.36663818359375,-58.51642990112305,0.0017600631108507514
16233,0,6.994182680858649,196.3712615966797,-58.24800491333008,0.0017604446038603783
16234,0,6.964072122130693,196.3758544921875,-57.97895050048828,0.001760940533131361
16235,0,6.9336488153884135,196.38043212890625,-57.70926284790039,0.0017613600939512253
16236,0,6.902888212434374,196.3849639892578,-57.4389533996582,0.0017617797711864114
16237,0,6.87181990501772,196.3894500732422,-57.168025970458984,0.0017621612641960382
16238,0,6.840363084436449,196.3939208984375,-56.89647674560547,0.0017624663887545466
16239,0,6.808585054364565,196.3983612060547,-56.624324798583984,0.0017629241337999701
16240,0,6.776479831226662,196.4027557373047,-56.35155487060547,0.001763305626809597
16241,0,6.743986496775171,196.4071044921875,-56.078182220458984,0.0017637633718550205
16242,0,6.711127224520916,196.41143798828125,-55.804203033447266,0.0017641448648646474
16243,0,6.677832447437015,196.4157257080078,-55.529632568359375,0.0017646407941356301
16244,0,6.644131618894729,196.4199981689453,-55.25445556640625,0.001765022287145257
16245,0,6.610028643641697,196.4242401123047,-54.97869110107422,0.0017654418479651213
16246,0,6.575495265123243,196.4284210205078,-54.70233917236328,0.0017658233409747481
16247,0,6.54058257054705,196.43258666992188,-54.42539596557617,0.001766204833984375
16248,0,6.5052859623335495,196.43673706054688,-54.14787292480469,0.00176658621057868
16249,0,6.469577691174622,196.44081115722656,-53.869773864746094,0.0017669296357780695
16250,0,6.433504768171183,196.4449005126953,-53.591102600097656,0.0017673491965979338
16251,0,6.397048364421558,196.44894409179688,-53.31185531616211,0.0017677306896075606
16252,0,6.360183226976767,196.45294189453125,-53.03203582763672,0.0017681121826171875
16253,0,6.322916025611816,196.45692443847656,-52.75164794921875,0.0017686081118881702
16254,0,6.2852702830614895,196.4608612060547,-52.47071075439453,0.0017689132364466786
16255,0,6.247193557252844,196.4647674560547,-52.189208984375,0.0017692565452307463
16256,0,6.208703191998931,196.46864318847656,-51.90714645385742,0.0017696380382403731
16257,0,6.169799660144819,196.4724884033203,-51.624534606933594,0.0017699431627988815
16258,0,6.1304473748852,196.47634887695312,-51.34136962890625,0.0017703628400340676
16259,0,6.090602948048235,196.48013305664062,-51.05766677856445,0.0017707061488181353
16260,0,6.050248838774124,196.48390197753906,-50.77341079711914,0.0017710876418277621
16261,0,6.009341620722754,196.4876251220703,-50.488616943359375,0.0017714690184220672
16262,0,5.967905726783722,196.49136352539062,-50.20328903198242,0.001771850511431694
16263,0,5.925897666411546,196.4950408935547,-49.91743087768555,0.001772232004441321
16264,0,5.883372575969902,196.4987030029297,-49.631038665771484,0.0017725753132253885
16265,0,5.840392273263174,196.50233459472656,-49.344120025634766,0.0017728041857481003
16266,0,5.796993350080608,196.5059356689453,-49.05667495727539,0.0017732238629832864
16267,0,5.753231465720582,196.50950622558594,-48.76870346069336,0.0017736434238031507
16268,0,5.709227928957115,196.5130615234375,-48.480224609375,0.0017740249168127775
16269,0,5.664969912966585,196.5166015625,-48.191219329833984,0.0017743682255968451
16270,0,5.620535875893587,196.52011108398438,-47.90170669555664,0.001774597098119557
16271,0,5.575955763815579,196.52359008789062,-47.61167907714844,0.0017749404069036245
16272,0,5.5312554998275205,196.5270538330078,-47.32114791870117,0.0017753982683643699
16273,0,5.486453532255496,196.5304718017578,-47.03010940551758,0.001775665208697319
16274,0,5.441587155894239,196.5338897705078,-46.73857879638672,0.0017760085174813867
16275,0,5.396687898094113,196.5372772216797,-46.44654083251953,0.0017762755742296576
16276,0,5.351751339420688,196.54063415527344,-46.15400695800781,0.0017766188830137253
16277,0,5.306789524495031,196.54397583007812,-45.860984802246094,0.0017770385602489114
16278,0,5.261825296707803,196.54730224609375,-45.567474365234375,0.0017774200532585382
16279,0,5.21689819974582,196.5506134033203,-45.273475646972656,0.0017776107415556908
16280,0,5.171983714351736,196.5538787841797,-44.9789924621582,0.0017779540503397584
16281,0,5.12718104168016,196.55715942382812,-44.68402862548828,0.0017782592913135886
16282,0,5.082463386015739,196.5603790283203,-44.38858413696289,0.0017786406679078937
16283,0,5.037911026268142,196.56362915039062,-44.09266662597656,0.0017789077246561646
16284,0,4.9934181117298655,196.5668182373047,-43.796268463134766,0.0017792510334402323
16285,0,4.949082729880992,196.5700225830078,-43.49940490722656,0.0017796325264498591
16286,0,4.904908264890559,196.57318115234375,-43.20206832885742,0.0017799376510083675
16287,0,4.860838391277638,196.57632446289062,-42.90428161621094,0.0017800902714952826
16288,0,4.816968239453296,196.5794677734375,-42.60602569580078,0.0017805099487304688
16289,0,4.773313190769898,196.58258056640625,-42.307308197021484,0.001780776889063418
16290,0,4.729924374795549,196.58567810058594,-42.00813293457031,0.001781043945811689
16291,0,4.686877252713927,196.58876037597656,-41.70850372314453,0.0017814254388213158
16292,0,4.644192232670023,196.59185791015625,-41.40842056274414,0.0017817687476053834
16293,0,4.601841622459502,196.5949249267578,-41.10789108276367,0.0017820358043536544
16294,0,4.559912535061804,196.59796142578125,-40.806915283203125,0.0017823409289121628
16295,0,4.518468833914854,196.6009979248047,-40.5054931640625,0.001782646169885993
16296,0,4.477523677395867,196.60401916503906,-40.20363235473633,0.0017828368581831455
16297,0,4.43713023035071,196.60702514648438,-39.90133285522461,0.0017831039149314165
16298,0,4.3972784722046665,196.61001586914062,-39.598594665527344,0.0017834854079410434
16299,0,4.357984465073917,196.61300659179688,-39.29541778564453,0.0017837523482739925
16300,0,4.319372074742927,196.61599731445312,-38.99181365966797,0.0017840575892478228
16301,0,4.281415297281863,196.6189422607422,-38.68778610229492,0.0017843246459960938
16302,0,4.244206003193569,196.62188720703125,-38.383323669433594,0.001784591586329043
16303,0,4.206743475253577,196.62353515625,-38.078514099121094,0.0017856216290965676
16304,0,4.169965013265482,196.6249237060547,-37.77328109741211,0.0017860793741419911
16305,0,4.133386951469111,196.62554931640625,-37.46759796142578,0.0017860793741419911
16306,0,4.0967531458803546,196.62509155273438,-37.161441802978516,0.0017858123173937201
16307,0,4.060612281669829,196.62413024902344,-36.85476303100586,0.0017849730793386698
16308,0,4.024927367377073,196.62265014648438,-36.54754638671875,0.0017836379120126367
16309,0,3.98976569624704,196.62066650390625,-36.239768981933594,0.0017823028611019254
16310,0,3.9550657838433754,196.6181640625,-35.93142318725586,0.0017807388212531805
16311,0,3.920968491819994,196.61517333984375,-35.622501373291016,0.0017792892176657915
