ts,agent_id,throttle,steer,brake
508404,0,0.8999999761581421,0.0020681058522313833,0.0
508405,0,0.8999999761581421,0.0021927368361502886,0.0
508406,0,0.8999999761581421,0.002150079468265176,0.0
508407,0,0.8999999761581421,0.0019618594087660313,0.0
508408,0,0.8999999761581421,0.00206831656396389,0.0
508409,0,0.8999999761581421,0.0020325989462435246,0.0
508410,0,0.8999999761581421,0.002011744072660804,0.0
508411,0,0.8999999761581421,0.00205638213083148,0.0
508412,0,0.8999999761581421,0.002131502842530608,0.0
508413,0,0.8999999761581421,0.0021304881665855646,0.0
508414,0,0.8999999761581421,0.002100156620144844,0.0
508415,0,0.8999999761581421,0.002010839059948921,0.0
508416,0,0.8999999761581421,0.0021110123489052057,0.0
508417,0,0.8999999761581421,0.002046293346211314,0.0
508418,0,0.8999999761581421,0.0019477835157886147,0.0
508419,0,0.8999999761581421,0.0020891285967081785,0.0
508420,0,0.8999999761581421,0.001974220620468259,0.0
508421,0,0.8999999761581421,0.002033755648881197,0.0
508422,0,0.8999999761581421,0.0020053833723068237,0.0
508423,0,0.8999999761581421,0.0019460816401988268,0.0
508424,0,0.8999999761581421,0.0019194837659597397,0.0
508425,0,0.8999999761581421,0.0018406790914013982,0.0
508426,0,0.8999999761581421,0.0018883509328588843,0.0
508427,0,0.8999999761581421,0.0019179313676431775,0.0
508428,0,0.8999999761581421,0.0018633865984156728,0.0
508429,0,0.8999999761581421,0.00184122403152287,0.0
508430,0,0.8999999761581421,0.0018587135709822178,0.0
508431,0,0.8999999761581421,0.0017448600847274065,0.0
508432,0,0.8999999761581421,0.0018909720238298178,0.0
508433,0,0.8999999761581421,0.0017633897950872779,0.0
508434,0,0.8999999761581421,0.0018015606328845024,0.0
508435,0,0.8999999761581421,0.0017774499719962478,0.0
508436,0,0.8999999761581421,0.001810469664633274,0.0
508437,0,0.8999999761581421,0.0018904042663052678,0.0
508438,0,0.8999999761581421,0.0017795232124626637,0.0
508439,0,0.8999999761581421,0.0018032296793535352,0.0
508440,0,0.8999999761581421,0.0017516774823889136,0.0
508441,0,0.8999999761581421,0.0017760028131306171,0.0
508442,0,0.8999999761581421,0.001801775419153273,0.0
508443,0,0.8999999761581421,0.0018992094555869699,0.0
508444,0,0.8999999761581421,0.001816044794395566,0.0
508445,0,0.8999999761581421,0.0018143515335395932,0.0
508446,0,0.8999999761581421,0.0018886454636231065,0.0
508447,0,0.8999999761581421,0.001819199533201754,0.0
508448,0,0.8999999761581421,0.0018167478265240788,0.0
508449,0,0.8999999761581421,0.0017387185944244266,0.0
508450,0,0.8999999761581421,0.0018087379867210984,0.0
508451,0,0.8999999761581421,0.0018663221271708608,0.0
508452,0,0.8999999761581421,0.0017019693041220307,0.0
508453,0,0.8999999761581421,0.0019221731927245855,0.0
508454,0,0.8999999761581421,0.0018891335930675268,0.0
508455,0,0.8999999761581421,0.0016788918292149901,0.0
508456,0,0.8999999761581421,0.0017762462375685573,0.0
508457,0,0.8999999761581421,0.0016610081074759364,0.0
508458,0,0.8999999761581421,0.0016896195011213422,0.0
508459,0,0.8999999761581421,0.0016618788940832019,0.0
508460,0,0.8999999761581421,0.001713681616820395,0.0
508461,0,0.8999999761581421,0.0014915155479684472,0.0
508462,0,0.8999999761581421,0.001447063754312694,0.0
508463,0,0.8999999761581421,0.0016195416683331132,0.0
508464,0,0.8999999761581421,0.0015020667342469096,0.0
508465,0,0.8999999761581421,0.001750527648255229,0.0
508466,0,0.8999999761581421,0.0016233182977885008,0.0
508467,0,0.8999999761581421,0.0016248991014435887,0.0
508468,0,0.8999999761581421,0.0016150252195075154,0.0
508469,0,0.8999999761581421,0.001691877725534141,0.0
508470,0,0.8999999761581421,0.0018449195194989443,0.0
508471,0,0.8999999761581421,0.0021020518615841866,0.0
508472,0,0.8999999761581421,0.0020202603191137314,0.0
508473,0,0.8999999761581421,0.0027078085113316774,0.0
508474,0,0.8999999761581421,0.003106119576841593,0.0
508475,0,0.8999999761581421,0.0028019058518111706,0.0
508476,0,0.8999999761581421,0.0026438324712216854,0.0
508477,0,0.8999999761581421,0.0024087601341307163,0.0
508478,0,0.8999999761581421,0.0023260891903191805,0.0
508479,0,0.8999999761581421,0.002142294542863965,0.0
508480,0,0.8999999761581421,0.002378046978265047,0.0
508481,0,0.8999999761581421,0.0018045203760266304,0.0
508482,0,0.8999999761581421,0.0015971187967807055,0.0
508483,0,0.8999999761581421,0.0011718982132151723,0.0
508484,0,0.8999999761581421,0.00047489593271166086,0.0
508485,0,0.8999999761581421,-0.00027686028624884784,0.0
508486,0,0.8999999761581421,0.00010160902456846088,0.0
508487,0,0.8999999761581421,0.00019001158943865448,0.0
508488,0,0.8999999761581421,0.0003052254905924201,0.0
508489,0,0.8999999761581421,0.00032756448490545154,0.0
508490,0,0.8999999761581421,-0.00025533666484989226,0.0
508491,0,0.8999999761581421,-0.00019443129713181406,0.0
508492,0,0.8999999761581421,0.0012170785339549184,0.0
508493,0,0.8999999761581421,0.0013421649346128106,0.0
508494,0,0.8999999761581421,0.001637631794437766,0.0
508495,0,0.8999999761581421,0.00204489310272038,0.0
508496,0,0.8999999761581421,0.0017986050806939602,0.0
508497,0,0.8999999761581421,0.0019648803863674402,0.0
508498,0,0.8999999761581421,0.0014171830844134092,0.0
508499,0,0.8999999761581421,0.0009463782189413905,0.0
508500,0,0.8999999761581421,0.0017624449683353305,0.0
508501,0,0.8999999761581421,0.0013298364356160164,0.0
508502,0,0.8999999761581421,0.0017923099221661687,0.0
508503,0,0.8999999761581421,0.0019640736281871796,0.0
508504,0,0.8999999761581421,0.0024727163836359978,0.0
508505,0,0.8999999761581421,0.0026080452371388674,0.0
508506,0,0.8999999761581421,0.002361916471272707,0.0
508507,0,0.8999999761581421,0.0022994999308139086,0.0
508508,0,0.8999999761581421,0.0020642438903450966,0.0
508509,0,0.8999999761581421,0.0024771003518253565,0.0
508510,0,0.8999999761581421,0.002822898793965578,0.0
508511,0,0.8999999761581421,0.003207024186849594,0.0
508512,0,0.8999999761581421,0.0031167035922408104,0.0
508513,0,0.8999999761581421,0.002638045232743025,0.0
508514,0,0.8999999761581421,0.0021622187923640013,0.0
508515,0,0.8999999761581421,0.0019206691067665815,0.0
508516,0,0.8999999761581421,0.0015047731576487422,0.0
508517,0,0.8999999761581421,0.000779085501562804,0.0
508518,0,0.8999999761581421,7.338469004025683e-05,0.0
508519,0,0.8999999761581421,0.00028802480665035546,0.0
508520,0,0.8999999761581421,-9.551877155900002e-05,0.0
508521,0,0.8999999761581421,-0.0005026250728406012,0.0
508522,0,0.8999999761581421,-0.0011413772590458393,0.0
508523,0,0.8999999761581421,-0.0018808377208188176,0.0
508524,0,0.8999999761581421,-0.001507007284089923,0.0
508525,0,0.8999999761581421,-0.002121533500030637,0.0
508526,0,0.8999999761581421,-0.0010967319831252098,0.0
508527,0,0.8999999761581421,-0.0018862292636185884,0.0
508528,0,0.8999999761581421,-0.0016917567700147629,0.0
508529,0,0.8999999761581421,-0.0009949664818122983,0.0
508530,0,0.8999999761581421,-0.0006845884490758181,0.0
508531,0,0.8999999761581421,-0.0014462085673585534,0.0
508532,0,0.8999999761581421,-0.000606580579187721,0.0
508533,0,0.8999999761581421,-0.00017168391786981374,0.0
508534,0,0.8999999761581421,0.0007382125477306545,0.0
508535,0,0.8999999761581421,0.0008063650457188487,0.0
508536,0,0.8999999761581421,0.0007251626229844987,0.0
508537,0,0.8999999761581421,0.0008102909778244793,0.0
508538,0,0.8999999761581421,0.0018787388689815998,0.0
508539,0,0.8999999761581421,0.0028427746146917343,0.0
508540,0,0.8999999761581421,0.0026038330979645252,0.0
508541,0,0.8999999761581421,0.0021684071980416775,0.0
508542,0,0.8999999761581421,0.0012476792326197028,0.0
508543,0,0.8999999761581421,0.00161094986833632,0.0
508544,0,0.8531242609024048,0.0015363385900855064,0.0
508545,0,0.7995116710662842,0.0010257549583911896,0.0
508546,0,0.7667127847671509,0.0009187728282995522,0.0
508547,0,0.7160499095916748,0.0006405152380466461,0.0
508548,0,0.6727151870727539,0.0005225962959229946,0.0
508549,0,0.6251353621482849,-1.4191143236530479e-05,0.0
508550,0,0.5723965167999268,-0.00015939811419229954,0.0
508551,0,0.5206100940704346,-0.0015364923747256398,0.0
508552,0,0.5044751763343811,-0.0004737789276987314,0.0
508553,0,0.45369672775268555,-3.2184423616854474e-05,0.0
508554,0,0.4276924431324005,-0.001016771886497736,0.0
508555,0,0.38934969902038574,-0.0017144414596259594,0.0
508556,0,0.3924520015716553,-0.004057462327182293,0.0
508557,0,0.37715110182762146,-0.008150109089910984,0.0
508558,0,0.34736573696136475,-0.009094692766666412,0.0
508559,0,0.31429818272590637,-0.007544813212007284,0.0
508560,0,0.3035845458507538,-0.004434433300048113,0.0
508561,0,0.30937767028808594,-0.005655146203935146,0.0
508562,0,0.29673460125923157,-0.0056352331303060055,0.0
508563,0,0.28462541103363037,-0.00721422815695405,0.0
508564,0,0.2697733938694,-0.004740061704069376,0.0
508565,0,0.271221399307251,-0.003335668006911874,0.0
508566,0,0.27637094259262085,-0.0036019058898091316,0.0
508567,0,0.2807084619998932,-0.0038399763870984316,0.0
508568,0,0.2762402594089508,-0.00475550489500165,0.0
508569,0,0.2688348591327667,-0.0020560789853334427,0.0
508570,0,0.2707468271255493,-0.00045584398321807384,0.0
508571,0,0.2853028178215027,-0.0010002185590565205,0.0
508572,0,0.2944546043872833,-0.00044549055746756494,0.0
508573,0,0.31774085760116577,-0.0009029239881783724,0.0
508574,0,0.3425099849700928,-0.0038148171734064817,0.0
508575,0,0.35390669107437134,-0.003610779531300068,0.0
508576,0,0.3690628707408905,-0.00195753644220531,0.0
508577,0,0.36790698766708374,-0.0005577674601227045,0.0
508578,0,0.35983288288116455,-0.0003688899741973728,0.0
508579,0,0.34615468978881836,0.00013371233944781125,0.0
508580,0,0.33193591237068176,0.0004391171387396753,0.0
508581,0,0.29509812593460083,0.0006181904464028776,0.0
508582,0,0.3289091885089874,0.0011185714974999428,0.0
508583,0,0.36957448720932007,0.000415321032050997,0.0
508584,0,0.37315794825553894,0.001080119051039219,0.0
508585,0,0.40925994515419006,-1.0427424058434553e-05,0.0
508586,0,0.4185390770435333,-0.0015766524011269212,0.0
508587,0,0.438259094953537,-0.0016620781971141696,0.0
508588,0,0.42062339186668396,-0.00128243921790272,0.0
508589,0,0.44338223338127136,-0.0025940346531569958,0.0
508590,0,0.4393962621688843,-0.0013735211687162519,0.0
508591,0,0.43750181794166565,-0.0014742750208824873,0.0
508592,0,0.46314898133277893,-0.004019570536911488,0.0
508593,0,0.47942107915878296,-0.004977215547114611,0.0
508594,0,0.49694129824638367,-0.004991264548152685,0.0
508595,0,0.5054782629013062,-0.004188168328255415,0.0
508596,0,0.5292789936065674,-0.0030900046695023775,0.0
508597,0,0.5365667939186096,-0.0032468941062688828,0.0
508598,0,0.5612671971321106,-0.0015801130793988705,0.0
508599,0,0.5872851610183716,-0.004323182627558708,0.0
508600,0,0.5542102456092834,-0.00046354642836377025,0.0
508601,0,0.3097819685935974,0.004582876339554787,0.0
508602,0,0.43566763401031494,0.0039596883580088615,0.0
508603,0,0.0942356288433075,0.003998728469014168,0.0
508604,0,0.2475661039352417,0.007785835303366184,0.0
508605,0,0.39183762669563293,0.004604068119078875,0.0
508606,0,0.264881432056427,0.006949098315089941,0.0
508607,0,0.570622980594635,0.003797906683757901,0.0
508608,0,0.5891580581665039,0.0021587880328297615,0.0
508609,0,0.6170827150344849,0.002000128384679556,0.0
508610,0,0.5819528102874756,0.0010930096032097936,0.0
508611,0,0.5815485119819641,0.0017339559271931648,0.0
508612,0,0.5939879417419434,0.0007181161199696362,0.0
508613,0,0.5891518592834473,0.0010742805898189545,0.0
508614,0,0.6334104537963867,0.0004724512982647866,0.0
508615,0,0.6303912997245789,6.946017674636096e-05,0.0
508616,0,0.6573129892349243,-0.0005205927300266922,0.0
508617,0,0.6588630080223083,-0.0008389023132622242,0.0
508618,0,0.6471215486526489,-0.001494317315518856,0.0
508619,0,0.6154419183731079,-0.003073573810979724,0.0
508620,0,0.5978409647941589,-0.002574765123426914,0.0
508621,0,0.6313291788101196,-0.0033839161042124033,0.0
508622,0,0.6134489178657532,-0.0027178190648555756,0.0
508623,0,0.5688321590423584,-0.0027370788156986237,0.0
508624,0,0.5987918376922607,-0.003255558433011174,0.0
508625,0,0.5465230941772461,-0.005139745771884918,0.0
508626,0,0.5508525371551514,-0.004382569342851639,0.0
508627,0,0.5231897234916687,-0.0038791773840785027,0.0
508628,0,0.5226773619651794,-0.0020723205525428057,0.0
508629,0,0.5098270773887634,-0.002041879342868924,0.0
508630,0,0.48604872822761536,-0.0012027764460071921,0.0
508631,0,0.4646434187889099,-0.00039074942469596863,0.0
508632,0,0.40574800968170166,-6.650898740190314e-06,0.0
508633,0,0.3453213572502136,0.003826939268037677,0.0
508634,0,0.321939080953598,0.004940594546496868,0.0
508635,0,0.1570492386817932,0.006001169327646494,0.0
508636,0,0.0,0.004013551399111748,1.0
508637,0,0.0,0.0050661577843129635,1.0
508638,0,0.0,0.0033617380540817976,1.0
508639,0,0.15252342820167542,0.0027570498641580343,0.0
508640,0,0.2646751403808594,0.0031955083832144737,0.0
508641,0,0.20352303981781006,0.0037249091546982527,0.0
508642,0,0.298948734998703,0.003102254820987582,0.0
508643,0,0.32360365986824036,0.0022311368957161903,0.0
508644,0,0.3214396834373474,0.004156659822911024,0.0
508645,0,0.35203811526298523,0.002485144417732954,0.0
508646,0,0.3689771592617035,0.0013698713155463338,0.0
508647,0,0.44306913018226624,0.000249081349465996,0.0
508648,0,0.4366976022720337,-0.0010790531523525715,0.0
508649,0,0.5409567952156067,-0.001833861693739891,0.0
508650,0,0.60541170835495,-0.002499945927411318,0.0
508651,0,0.5832180380821228,-0.003800287377089262,0.0
508652,0,0.5880940556526184,-0.00469764182344079,0.0
508653,0,0.5900493264198303,-0.003653287421911955,0.0
508654,0,0.5597059726715088,-0.00469638966023922,0.0
508655,0,0.5710601210594177,-0.0034359523560851812,0.0
508656,0,0.5724835991859436,-0.0031276815570890903,0.0
508657,0,0.5728417038917542,-0.0031398336868733168,0.0
508658,0,0.5814598202705383,-0.003142738016322255,0.0
508659,0,0.568953275680542,-0.0027649346739053726,0.0
508660,0,0.5639495849609375,-0.0026697360444813967,0.0
508661,0,0.5546280741691589,-0.0022418545559048653,0.0
508662,0,0.5239454507827759,-0.0007393551641143858,0.0
508663,0,0.5286731123924255,-0.0010193459456786513,0.0
508664,0,0.523059070110321,-0.002956141484901309,0.0
508665,0,0.5391789078712463,5.840665471623652e-05,0.0
508666,0,0.5353053212165833,0.0009705969132483006,0.0
508667,0,0.530573308467865,0.001510200323536992,0.0
508668,0,0.4947391748428345,0.0019127191044390202,0.0
508669,0,0.5148544907569885,0.001601736294105649,0.0
508670,0,0.535104513168335,0.0014881346141919494,0.0
508671,0,0.5324956774711609,0.0008142425213009119,0.0
508672,0,0.5246530175209045,0.0007131030433811247,0.0
508673,0,0.5203778147697449,0.0008790866122581065,0.0
508674,0,0.5275553464889526,0.0012294966727495193,0.0
508675,0,0.5078030228614807,0.0013282157015055418,0.0
508676,0,0.5334495902061462,0.0002530499768909067,0.0
508677,0,0.5630580186843872,0.0002961641293950379,0.0
508678,0,0.5379655957221985,0.0018951854435727,0.0
508679,0,0.5369356274604797,0.0011480750981718302,0.0
508680,0,0.5165850520133972,0.0006896271370351315,0.0
508681,0,0.523065447807312,0.0005587251507677138,0.0
508682,0,0.52625572681427,0.00023274011618923396,0.0
508683,0,0.5271351337432861,0.0003270337183494121,0.0
508684,0,0.5014467835426331,-1.0623792149999645e-05,0.0
508685,0,0.5059143900871277,-0.0007257531397044659,0.0
508686,0,0.5026612877845764,-0.001177412224933505,0.0
508687,0,0.5368456840515137,-0.000598787039052695,0.0
508688,0,0.5359581708908081,-0.0002001202810788527,0.0
508689,0,0.5131967067718506,-0.0008456172654405236,0.0
508690,0,0.4987546503543854,-0.0005115512758493423,0.0
508691,0,0.5071060061454773,-0.00013682433927897364,0.0
508692,0,0.47605228424072266,0.00016317606787197292,0.0
508693,0,0.465046226978302,0.001303108991123736,0.0
508694,0,0.450752854347229,0.0017384126549586654,0.0
508695,0,0.44405853748321533,0.0008390389266423881,0.0
508696,0,0.4368749260902405,-0.00015985204663593322,0.0
508697,0,0.3674674332141876,0.00012380997941363603,0.0
508698,0,0.3210117518901825,0.0024629889521747828,0.0
508699,0,0.28870782256126404,-0.0004460141935851425,0.0
508700,0,0.3665570914745331,0.00174390384927392,0.0
508701,0,0.3939366638660431,0.0017584506422281265,0.0
508702,0,0.440305233001709,0.0016934472369030118,0.0
508703,0,0.4456341564655304,0.0013271014904603362,0.0
508704,0,0.4765053689479828,0.0018254249589517713,0.0
508705,0,0.4662882387638092,0.000706046586856246,0.0
508706,0,0.4743025004863739,-0.0002330702409381047,0.0
508707,0,0.48865824937820435,0.00020101104746572673,0.0
508708,0,0.46940773725509644,0.0014324785443022847,0.0
508709,0,0.45925602316856384,0.0013109395513311028,0.0
508710,0,0.47670090198516846,0.000959691358730197,0.0
508711,0,0.4824307858943939,0.0017691655084490776,0.0
508712,0,0.46491461992263794,0.00036805469426326454,0.0
508713,0,0.47734126448631287,1.855249865911901e-05,0.0
508714,0,0.4805597960948944,-0.0009243778767995536,0.0
508715,0,0.5220894813537598,-0.001947185955941677,0.0
508716,0,0.5247936248779297,-0.0015214744489639997,0.0
508717,0,0.5232141613960266,-0.001476684003137052,0.0
508718,0,0.4729231297969818,-0.0015412777429446578,0.0
508719,0,0.4860251843929291,-0.0008516363450326025,0.0
508720,0,0.5017415285110474,-0.0016093661542981863,0.0
508721,0,0.49903604388237,-0.00197531352750957,0.0
508722,0,0.49425098299980164,-0.002528590150177479,0.0
508723,0,0.49950483441352844,-0.0038674792740494013,0.0
508724,0,0.4806063771247864,-0.002530858386307955,0.0
508725,0,0.4583580493927002,-0.005305377766489983,0.0
508726,0,0.43278616666793823,-0.004069216083735228,0.0
508727,0,0.4032455384731293,-0.004157037939876318,0.0
508728,0,0.42299824953079224,-0.0035227255430072546,0.0
508729,0,0.4286487102508545,-0.0019869047682732344,0.0
508730,0,0.3960161805152893,-0.0005329966661520302,0.0
508731,0,0.4182525873184204,0.0007897804607637227,0.0
508732,0,0.42145562171936035,0.0031338187400251627,0.0
508733,0,0.4429945647716522,0.002283453242853284,0.0
508734,0,0.4120069444179535,0.002436248818412423,0.0
508735,0,0.26737216114997864,0.004095711745321751,0.0
508736,0,0.24751582741737366,0.003975125961005688,0.0
508737,0,0.12783238291740417,0.004027943126857281,0.0
508738,0,0.13884314894676208,0.0038309863302856684,0.0
508739,0,0.13728958368301392,0.004129957873374224,0.0
508740,0,0.3974887728691101,0.003161680418998003,0.0
508741,0,0.0,0.008444727398455143,1.0
508742,0,0.0,0.011673183180391788,1.0
508743,0,0.0,0.01006873045116663,1.0
508744,0,0.0,0.006857389118522406,1.0
508745,0,0.0,0.015518466010689735,1.0
508746,0,0.0,0.015210745856165886,1.0
508747,0,0.0,0.007048230152577162,1.0
508748,0,0.0,-0.001392914680764079,1.0
508749,0,0.0,0.0033056677784770727,1.0
508750,0,0.0,0.0015182856004685163,1.0
508751,0,0.0,0.010274902917444706,1.0
508752,0,0.0,0.010506507009267807,1.0
508753,0,0.0,0.009177548810839653,1.0
508754,0,0.0,0.02501653879880905,1.0
508755,0,0.0,-0.0038561071269214153,1.0
508756,0,0.0,0.005010257009416819,1.0
508757,0,0.0,-0.006805561948567629,1.0
508758,0,0.0,0.002062523504719138,1.0
508759,0,0.0,0.01031438633799553,1.0
508760,0,0.0,0.0036080474965274334,1.0
508761,0,0.0,0.013279086910188198,1.0
508762,0,0.0,0.006988799199461937,1.0
508763,0,0.0,0.00538665009662509,1.0
508764,0,0.0,0.011757541447877884,1.0
508765,0,0.0,0.014410545118153095,1.0
508766,0,0.0,0.017797449603676796,1.0
508767,0,0.0,0.01827234961092472,1.0
508768,0,0.0,0.01688103936612606,1.0
508769,0,0.0,0.020717183127999306,1.0
508770,0,0.0,0.02036677673459053,1.0
508771,0,0.0,0.011533387936651707,1.0
508772,0,0.0,0.01980995200574398,1.0
508773,0,0.0,0.018091803416609764,1.0
508774,0,0.0,0.02107289619743824,1.0
508775,0,0.0,0.008399520069360733,1.0
508776,0,0.0,-0.005762854125350714,1.0
508777,0,0.0,-0.01047196239233017,1.0
508778,0,0.0,-0.0016760274302214384,1.0
508779,0,0.0,-0.0007101205410435796,1.0
508780,0,0.0,0.007120547816157341,1.0
508781,0,0.0,0.009592547081410885,1.0
508782,0,0.0,0.000581869506277144,0.0
508783,0,0.7033773064613342,-2.8642683901125565e-05,0.0
508784,0,0.8999999761581421,0.00446447916328907,0.0
508785,0,0.8999999761581421,-0.0009092205436900258,0.0
508786,0,0.8999999761581421,-0.005822678096592426,0.0
508787,0,0.8999999761581421,-0.004805915988981724,0.0
508788,0,0.8999999761581421,-0.0008152343216352165,0.0
508789,0,0.8999999761581421,0.005570629611611366,0.0
508790,0,0.8999999761581421,0.004468655679374933,0.0
508791,0,0.8999999761581421,0.00413522869348526,0.0
508792,0,0.8999999761581421,0.0035711529199033976,0.0
508793,0,0.8999999761581421,0.0033582858741283417,0.0
508794,0,0.8999999761581421,0.0035045586992055178,0.0
508795,0,0.8999999761581421,0.0022636698558926582,0.0
508796,0,0.8999999761581421,0.002253421815112233,0.0
508797,0,0.8999999761581421,0.0006310169701464474,0.0
508798,0,0.8999999761581421,0.0001538286596769467,0.0
508799,0,0.8999999761581421,3.473008837318048e-05,0.0
508800,0,0.8999999761581421,-0.0022039441391825676,0.0
508801,0,0.8999999761581421,-0.003053860040381551,0.0
508802,0,0.8999999761581421,-0.004482475109398365,0.0
508803,0,0.8999999761581421,-0.006969614885747433,0.0
508804,0,0.8999999761581421,-0.007420005742460489,0.0
508805,0,0.8999999761581421,-0.00986793264746666,0.0
508806,0,0.8999999761581421,-0.010833444073796272,0.0
508807,0,0.8999999761581421,-0.013081330806016922,0.0
508808,0,0.8999999761581421,-0.012551493011415005,0.0
508809,0,0.8999999761581421,-0.012377724051475525,0.0
508810,0,0.8999999761581421,-0.015515063889324665,0.0
508811,0,0.8999999761581421,-0.015931835398077965,0.0
508812,0,0.8999999761581421,-0.01562936045229435,0.0
508813,0,0.8999999761581421,-0.016895364969968796,0.0
508814,0,0.8999999761581421,-0.01662283204495907,0.0
508815,0,0.8999999761581421,-0.017108026891946793,0.0
508816,0,0.8999999761581421,-0.01673019491136074,0.0
508817,0,0.8999999761581421,-0.016243519261479378,0.0
508818,0,0.8999999761581421,-0.016886388882994652,0.0
508819,0,0.8999999761581421,-0.018829457461833954,0.0
508820,0,0.8999999761581421,-0.01849455200135708,0.0
508821,0,0.8999999761581421,-0.020831145346164703,0.0
508822,0,0.8999999761581421,-0.02078452706336975,0.0
508823,0,0.8999999761581421,-0.020940961316227913,0.0
508824,0,0.8999999761581421,-0.02055543102324009,0.0
508825,0,0.8999999761581421,-0.018331892788410187,0.0
508826,0,0.8999999761581421,-0.013416264206171036,0.0
508827,0,0.8999999761581421,-0.013696309179067612,0.0
508828,0,0.8999999761581421,-0.013224449940025806,0.0
508829,0,0.8999999761581421,-0.012848169542849064,0.0
508830,0,0.8999999761581421,-0.012578882277011871,0.0
508831,0,0.8999999761581421,-0.01139161828905344,0.0
508832,0,0.8999999761581421,-0.01039966568350792,0.0
508833,0,0.8999999761581421,-0.011590560898184776,0.0
508834,0,0.8999999761581421,-0.012385416775941849,0.0
508835,0,0.8999999761581421,-0.01516661699861288,0.0
508836,0,0.8999999761581421,-0.014733375050127506,0.0
508837,0,0.8999999761581421,-0.012954830192029476,0.0
508838,0,0.8999999761581421,-0.0102694658562541,0.0
508839,0,0.8999999761581421,-0.009060066193342209,0.0
508840,0,0.8999999761581421,-0.007443281356245279,0.0
508841,0,0.8999999761581421,-0.006770195905119181,0.0
508842,0,0.8999999761581421,-0.007094427943229675,0.0
508843,0,0.8999999761581421,-0.00815712008625269,0.0
508844,0,0.8999999761581421,-0.008888939395546913,0.0
508845,0,0.8999999761581421,-0.008918694220483303,0.0
508846,0,0.8999999761581421,-0.0091553945094347,0.0
508847,0,0.8999999761581421,-0.008733964525163174,0.0
508848,0,0.8999999761581421,-0.007234644610434771,0.0
508849,0,0.8999999761581421,-0.006690645590424538,0.0
508850,0,0.8999999761581421,-0.005021078512072563,0.0
508851,0,0.8999999761581421,-0.004402123857289553,0.0
508852,0,0.8999999761581421,-0.00395795376971364,0.0
508853,0,0.8999999761581421,-0.004267590586096048,0.0
508854,0,0.8999999761581421,-0.004263997543603182,0.0
508855,0,0.8999999761581421,-0.0032767262309789658,0.0
508856,0,0.8999999761581421,-0.002687192754819989,0.0
508857,0,0.8999999761581421,-0.002240451518446207,0.0
508858,0,0.8999999761581421,-0.002268473617732525,0.0
508859,0,0.8999999761581421,-0.001845761900767684,0.0
508860,0,0.8999999761581421,-0.0013156395871192217,0.0
508861,0,0.8999999761581421,-0.000675895600579679,0.0
508862,0,0.8999999761581421,-0.0010184879647567868,0.0
508863,0,0.8999999761581421,-0.0005494802026078105,0.0
508864,0,0.8999999761581421,5.856317875441164e-05,0.0
508865,0,0.8999999761581421,0.0005842259270139039,0.0
508866,0,0.8999999761581421,-1.0223940989817493e-05,0.0
