ts,agent_id,x,y,z,v
20470,0,192.36245727539062,-86.26268005371094,0.03365451842546463,9.427484975192587e-09
20471,0,192.36245727539062,-86.26268005371094,0.03365451842546463,2.4553839952073378e-08
20472,0,192.36245727539062,-86.26268005371094,0.03365451842546463,6.71273854374181e-09
20473,0,192.36245727539062,-86.26268005371094,0.03365451842546463,4.790008266893494e-09
20474,0,192.36245727539062,-86.26268005371094,0.03365451842546463,7.016403104107002e-08
20475,0,192.36245727539062,-86.26268005371094,0.03365451842546463,3.3082466752214782e-09
20476,0,192.36245727539062,-86.26266479492188,0.03365623578429222,0.0013515789963797515
20477,0,192.36251831054688,-86.25653839111328,0.03353565186262131,0.3201686597975919
20478,0,192.3626708984375,-86.24253845214844,0.03333118185400963,0.6303405310413139
20479,0,192.36289978027344,-86.2209243774414,0.03309104964137077,0.931112786294276
20480,0,192.36317443847656,-86.19197845458984,0.03284561261534691,1.2220573266807402
20481,0,192.363525390625,-86.15595245361328,0.03261295333504677,1.5028869927066384
20482,0,192.3639373779297,-86.1131362915039,0.03240310773253441,1.7734186342626903
20483,0,192.3644256591797,-86.06375885009766,0.03222087770700455,2.0335688168305555
20484,0,192.36495971679688,-86.00809478759766,0.03206794708967209,2.2833414533864382
20485,0,192.36553955078125,-85.9464111328125,0.03194370120763779,2.5228204051178515
20486,0,192.36618041992188,-85.87895202636719,0.031846579164266586,2.7521612328452743
20487,0,192.3668975830078,-85.80596160888672,0.03177425265312195,2.9715837308426294
20488,0,192.36761474609375,-85.72769165039062,0.03172420337796211,3.1813658978354296
20489,0,192.36839294433594,-85.64435577392578,0.03169376403093338,3.381832766381026
20490,0,192.3692169189453,-85.55619049072266,0.03168010711669922,3.573346574454852
20491,0,192.3700714111328,-85.46341705322266,0.03168082982301712,3.7562994308787716
20492,0,192.37095642089844,-85.36624145507812,0.03169368579983711,3.9311041736155086
20493,0,192.3718719482422,-85.26483154296875,0.03171653673052788,4.098234818505236
20494,0,192.37283325195312,-85.15938568115234,0.03174732252955437,4.258386570974806
20495,0,192.37380981445312,-85.05006408691406,0.03178447484970093,4.4120754747121875
20496,0,192.3748016357422,-84.93702697753906,0.03182624652981758,4.559640317533081
20497,0,192.3758087158203,-84.8204116821289,0.03187171742320061,4.701399992790829
20498,0,192.37684631347656,-84.70034790039062,0.03191947937011719,4.837677147090574
20499,0,192.3778839111328,-84.57698059082031,0.03196888044476509,4.968791841170525
20500,0,192.37892150878906,-84.4504165649414,0.03216686099767685,5.095993352503084
20501,0,192.38002014160156,-84.32077026367188,0.03241855651140213,5.218224600700189
20502,0,192.38113403320312,-84.18814086914062,0.032581593841314316,5.336220902081827
20503,0,192.38229370117188,-84.05264282226562,0.032686997205019,5.45023384822145
20504,0,192.3834991455078,-83.91436004638672,0.03275558352470398,5.560533962413685
20505,0,192.384765625,-83.77337646484375,0.03280101716518402,5.6673778380829045
20506,0,192.38604736328125,-83.6297836303711,0.032832298427820206,5.771021301040554
20507,0,192.38735961914062,-83.48365783691406,0.03285541385412216,5.87169361648973
20508,0,192.38868713378906,-83.3350601196289,0.03287387639284134,5.96961137492497
20509,0,192.39007568359375,-83.1840591430664,0.03289005160331726,6.064979484516793
20510,0,192.3915252685547,-83.03072357177734,0.03290512040257454,6.157984925578176
20511,0,192.39300537109375,-82.87510681152344,0.03292003646492958,6.248803764285864
20512,0,192.39447021484375,-82.71725463867188,0.03293491154909134,6.337596039707185
20513,0,192.3959503173828,-82.55721282958984,0.03295017033815384,6.424508214152012
20514,0,192.39747619628906,-82.39502716064453,0.03296554461121559,6.509674586744322
20515,0,192.39903259277344,-82.23075103759766,0.0329812616109848,6.593218845982512
20516,0,192.4005889892578,-82.06441497802734,0.03299678862094879,6.675256971667496
20517,0,192.4021453857422,-81.89604187011719,0.033012427389621735,6.755891218819282
20518,0,192.4037322998047,-81.7256851196289,0.0330277644097805,6.8352149364483985
20519,0,192.40528869628906,-81.55335998535156,0.03304306045174599,6.913314302025117
20520,0,192.40687561035156,-81.37911224365234,0.033057861030101776,6.990269567237945
20521,0,192.408447265625,-81.20294952392578,0.033072393387556076,7.066152035806006
20522,0,192.4100341796875,-81.02490997314453,0.03308631852269173,7.14102817064654
20523,0,192.41165161132812,-80.84501647949219,0.03309989720582962,7.214955879756597
20524,0,192.41331481933594,-80.66329193115234,0.0331127904355526,7.287992229685271
20525,0,192.41497802734375,-80.4797592163086,0.033125266432762146,7.360186079762989
20526,0,192.41661071777344,-80.29443359375,0.03313713148236275,7.43157361272284
20527,0,192.418212890625,-80.10733795166016,0.033148422837257385,7.5022153533673555
20528,0,192.41981506347656,-79.91848754882812,0.0331592932343483,7.572138701425378
20529,0,192.42141723632812,-79.72789764404297,0.033169593662023544,7.641380960709502
20530,0,192.4230194091797,-79.53559112548828,0.03317943587899208,7.7099724473519595
20531,0,192.42466735839844,-79.34158325195312,0.033188704401254654,7.777942033924823
20532,0,192.42623901367188,-79.14588928222656,0.03319766744971275,7.845307778666256
20533,0,192.4278106689453,-78.94851684570312,0.033206138759851456,7.912108576812217
20534,0,192.42935180664062,-78.7494888305664,0.03321414813399315,7.9783614448933395
20535,0,192.43087768554688,-78.54881286621094,0.033221855759620667,8.044086351564747
20536,0,192.432373046875,-78.34648895263672,0.03322906419634819,8.109631927572726
20537,0,192.4338836669922,-78.1440200805664,0.03326820209622383,8.102087781512358
20538,0,192.4353790283203,-77.9416275024414,0.03332557529211044,8.097979670765456
20539,0,192.4368896484375,-77.73929595947266,0.0333896242082119,8.094696611528162
20540,0,192.43836975097656,-77.53704071044922,0.033453330397605896,8.09164102243025
20541,0,192.4398651123047,-77.33486938476562,0.03351341187953949,8.08865149513052
20542,0,192.44134521484375,-77.13275146484375,0.03356796130537987,8.085680506376166
20543,0,192.44284057617188,-76.93070983886719,0.033616676926612854,8.082714986013729
20544,0,192.44436645507812,-76.7287368774414,0.03365970402956009,8.079751153692262
20545,0,192.4459686279297,-76.5268325805664,0.03369716554880142,8.076786151327894
20546,0,192.4477081298828,-76.32500457763672,0.03372981771826744,8.07379564038363
20547,0,192.4495086669922,-76.12325286865234,0.033758047968149185,8.070833816349833
20548,0,192.4513397216797,-75.92156219482422,0.03378231078386307,8.067879793690267
20549,0,192.4532012939453,-75.7199478149414,0.03380321338772774,8.06492372645219
20550,0,192.45504760742188,-75.51840209960938,0.0338212214410305,8.06197241348702
20551,0,192.45697021484375,-75.31692504882812,0.033836670219898224,8.059019756091736
20552,0,192.45895385742188,-75.11553192138672,0.03384979069232941,8.056066532923621
20553,0,192.4610137939453,-74.91419982910156,0.03386112302541733,8.053114135823257
20554,0,192.46311950683594,-74.71294403076172,0.03387092426419258,8.050165987656774
20555,0,192.4652557373047,-74.51176452636719,0.03387924283742905,8.047218926374114
20556,0,192.46743774414062,-74.31066131591797,0.03388633579015732,8.044274642324199
20557,0,192.4696502685547,-74.10887908935547,0.03387424349784851,8.100062314967445
20558,0,192.47190856933594,-73.90425872802734,0.03381004184484482,8.210490623238138
20559,0,192.47421264648438,-73.69695281982422,0.033725012093782425,8.316339499217495
20560,0,192.47657775878906,-73.48706817626953,0.03363605588674545,8.418111908993785
20561,0,192.4789581298828,-73.27471160888672,0.03355201706290245,8.516128108061052
20562,0,192.4813690185547,-73.05998992919922,0.03347724676132202,8.61067967053196
20563,0,192.48370361328125,-72.84296417236328,0.03341308608651161,8.70203031743174
20564,0,192.48599243164062,-72.62371826171875,0.033359792083501816,8.79020961898724
20565,0,192.4882354736328,-72.40235137939453,0.0333169549703598,8.874472141080235
20566,0,192.490478515625,-72.1789779663086,0.03328441455960274,8.954105478364236
20567,0,192.49269104003906,-71.95372772216797,0.03326171636581421,9.0281710272233
20568,0,192.49485778808594,-71.72673797607422,0.03324909135699272,9.09561093471761
20569,0,192.4970245361328,-71.49821472167969,0.0332460030913353,9.156002530644889
20570,0,192.49916076660156,-71.26834106445312,0.03325222060084343,9.208250057340154
20571,0,192.501220703125,-71.03731536865234,0.03326766937971115,9.251940593454242
20572,0,192.50331115722656,-70.80536651611328,0.03329124301671982,9.287432200721538
20573,0,192.5054473876953,-70.57270050048828,0.033322371542453766,9.314363813600945
20574,0,192.507568359375,-70.33950805664062,0.0333598330616951,9.333599632799698
20575,0,192.5096435546875,-70.10601806640625,0.033403586596250534,9.34212409914666
20576,0,192.51174926757812,-69.87265014648438,0.03345657140016556,9.33632026831419
20577,0,192.51388549804688,-69.639404296875,0.033511847257614136,9.330155240324904
20578,0,192.51608276367188,-69.40638732910156,0.03356735035777092,9.319790030518702
20579,0,192.51837158203125,-69.1737060546875,0.03362201526761055,9.305647408112014
20580,0,192.520751953125,-68.94145202636719,0.033674925565719604,9.28811578206621
20581,0,192.523193359375,-68.70967864990234,0.03372566029429436,9.267495713977697
20582,0,192.5257110595703,-68.47848510742188,0.033773839473724365,9.244091401931337
20583,0,192.52838134765625,-68.24791717529297,0.03381931409239769,9.218284976353575
20584,0,192.53106689453125,-68.01801300048828,0.03386177122592926,9.190972940775183
20585,0,192.5338592529297,-67.7887954711914,0.033900145441293716,9.16441384097118
20586,0,192.53672790527344,-67.5601806640625,0.033932991325855255,9.140265416682993
20587,0,192.53965759277344,-67.33212280273438,0.03395984694361687,9.11890873035592
20588,0,192.54263305664062,-67.10454559326172,0.0339805968105793,9.099728698706882
20589,0,192.545654296875,-66.87741088867188,0.03399593383073807,9.082657677463647
20590,0,192.5487060546875,-66.65066528320312,0.03400672972202301,9.067266399575065
20591,0,192.55178833007812,-66.42427825927734,0.0340137854218483,9.053147802556328
20592,0,192.55491638183594,-66.1982192993164,0.03401786834001541,9.040409134234329
20593,0,192.55807495117188,-65.97244262695312,0.0340193547308445,9.029121200252842
20594,0,192.561279296875,-65.74694061279297,0.034018974751234055,9.018514301290102
20595,0,192.56442260742188,-65.52169799804688,0.03401767835021019,9.007469123030907
20596,0,192.56748962402344,-65.29673767089844,0.034016188234090805,8.99637810094159
20597,0,192.57052612304688,-65.07205963134766,0.03401477634906769,8.985217690481788
20598,0,192.573486328125,-64.8476333618164,0.03401290997862816,8.975075472565438
20599,0,192.576416015625,-64.62345886230469,0.034010544419288635,8.965737549806382
20600,0,192.57931518554688,-64.39947509765625,0.034007299691438675,8.958040263711515
20601,0,192.58216857910156,-64.17565155029297,0.03400283679366112,8.951766935687454
20602,0,192.58497619628906,-63.95197677612305,0.033997610211372375,8.946283583500842
20603,0,192.5877227783203,-63.72841262817383,0.03399166092276573,8.942345294945529
20604,0,192.5904083251953,-63.504905700683594,0.033984795212745667,8.940063973182076
20605,0,192.59307861328125,-63.28144073486328,0.03397689759731293,8.938851738996581
20606,0,192.59571838378906,-63.05799102783203,0.03396884724497795,8.938154313971554
20607,0,192.59829711914062,-62.83455276489258,0.03396095335483551,8.937851998915777
20608,0,192.600830078125,-62.611106872558594,0.03395324572920799,8.938122711303073
20609,0,192.60337829589844,-62.38764953613281,0.03394584730267525,8.93874685652477
20610,0,192.60595703125,-62.16417694091797,0.033938903361558914,8.939512294208477
20611,0,192.60853576660156,-61.940677642822266,0.03393241763114929,8.940687005596635
20612,0,192.61119079589844,-61.71713638305664,0.03392639011144638,8.942342123991937
20613,0,192.61390686035156,-61.49356460571289,0.033920858055353165,8.943807782480018
20614,0,192.61669921875,-61.26995086669922,0.03391586244106293,8.945465868223803
20615,0,192.6195526123047,-61.04627227783203,0.033910978585481644,8.948297657999454
20616,0,192.6223907470703,-60.822509765625,0.03390571475028992,8.952328297125655
20617,0,192.6252899169922,-60.59869384765625,0.033901672810316086,8.951676425510973
20618,0,192.62823486328125,-60.37497329711914,0.03390144184231758,8.948725245509715
20619,0,192.6312713623047,-60.151336669921875,0.033902816474437714,8.945467503970356
20620,0,192.63433837890625,-59.92778015136719,0.033905029296875,8.942160362055375
20621,0,192.63748168945312,-59.704315185546875,0.03390762209892273,8.93885013978248
20622,0,192.64059448242188,-59.480926513671875,0.03391021490097046,8.935543643608035
20623,0,192.6437225341797,-59.257625579833984,0.03391273319721222,8.932236974356117
20624,0,192.64683532714844,-59.03440475463867,0.03391498327255249,8.928930990567203
20625,0,192.64996337890625,-58.81126403808594,0.033916931599378586,8.925627472242537
20626,0,192.6530303955078,-58.58821105957031,0.03391864523291588,8.922320206473671
20627,0,192.65597534179688,-58.365234375,0.03392020985484123,8.918998838986006
20628,0,192.65869140625,-58.142337799072266,0.03392162173986435,8.915606028275588
20629,0,192.66128540039062,-57.91952896118164,0.03392288088798523,8.912296577367192
20630,0,192.66384887695312,-57.696800231933594,0.03392387181520462,8.908998357163599
20631,0,192.66632080078125,-57.47414779663086,0.03392471373081207,8.905700333933044
20632,0,192.6687469482422,-57.2515869140625,0.03392539918422699,8.90240243968125
20633,0,192.67112731933594,-57.02909469604492,0.03392601013183594,8.899111189223042
20634,0,192.67347717285156,-56.806697845458984,0.03392654284834862,8.895819350979124
20635,0,192.67578125,-56.584373474121094,0.03392692655324936,8.892529632785873
20636,0,192.67803955078125,-56.36213302612305,0.033927422016859055,8.889242836103437
20637,0,192.68031311035156,-56.13998031616211,0.03392772749066353,8.885956241861258
20638,0,192.6825714111328,-55.91701889038086,0.03390853852033615,8.927949481119889
20639,0,192.68487548828125,-55.693119049072266,0.03387828916311264,8.964557797164936
20640,0,192.6872100830078,-55.46836471557617,0.033845558762550354,8.997899749773687
20641,0,192.68954467773438,-55.24287796020508,0.0338163748383522,9.025316811813877
20642,0,192.69192504882812,-55.016815185546875,0.033793412148952484,9.04739140186787
20643,0,192.6943359375,-54.79031753540039,0.03377822786569595,9.063752319159518
20644,0,192.69680786132812,-54.56352996826172,0.03377094119787216,9.073595588285572
20645,0,192.69935607910156,-54.33662796020508,0.03377193212509155,9.077244432203154
20646,0,192.701904296875,-54.1097412109375,0.033779677003622055,9.076123489366879
20647,0,192.7045440673828,-53.882938385009766,0.03379249572753906,9.071617238060036
20648,0,192.7071990966797,-53.65631103515625,0.03380882367491722,9.063964766799858
20649,0,192.70993041992188,-53.429935455322266,0.03382739797234535,9.053813610603079
20650,0,192.7127685546875,-53.20383071899414,0.03384704515337944,9.042658786376887
20651,0,192.7156524658203,-52.97800827026367,0.033865928649902344,9.031696882489113
20652,0,192.7186279296875,-52.75244903564453,0.03388340026140213,9.020867841497799
20653,0,192.7216796875,-52.52716827392578,0.03389903903007507,9.010011453667412
20654,0,192.72476196289062,-52.30216598510742,0.03391311690211296,8.99836210417842
20655,0,192.7278594970703,-52.07748031616211,0.03392650559544563,8.985646942211696
20656,0,192.73097229003906,-51.85311508178711,0.033938560634851456,8.972433046252913
20657,0,192.73411560058594,-51.62910079956055,0.03395015746355057,8.95794688019559
20658,0,192.7373046875,-51.40546417236328,0.033961180597543716,8.943115934788432
20659,0,192.74050903320312,-51.18218231201172,0.033970948308706284,8.928970124783596
20660,0,192.74366760253906,-50.959228515625,0.03397880494594574,8.91614455202815
20661,0,192.7467803955078,-50.73659133911133,0.03398532792925835,8.903388043271615
20662,0,192.7498321533203,-50.5142707824707,0.03399036452174187,8.890796593727432
20663,0,192.75286865234375,-50.292259216308594,0.03399444371461868,8.878430793342883
20664,0,192.75588989257812,-50.0705451965332,0.033997420221567154,8.866609988265035
20665,0,192.75889587402344,-49.849090576171875,0.033998794853687286,8.856898479799433
20666,0,192.76185607910156,-49.62783432006836,0.03399825841188431,8.849079526373338
20667,0,192.76478576660156,-49.406742095947266,0.03399578109383583,8.84286679230282
20668,0,192.76773071289062,-49.18577194213867,0.03399166092276573,8.838594130214473
20669,0,192.77061462402344,-48.96486282348633,0.0339854434132576,8.83640952293526
20670,0,192.77354431152344,-48.74398422241211,0.033978041261434555,8.835474625473008
20671,0,192.77645874023438,-48.52312469482422,0.033970143646001816,8.834583053574594
20672,0,192.77940368652344,-48.30230712890625,0.033963050693273544,8.832189320117731
20673,0,192.78233337402344,-48.08163070678711,0.03395858779549599,8.826006559255934
20674,0,192.78529357910156,-47.861175537109375,0.033957745879888535,8.816258152900305
20675,0,192.7882537841797,-47.64100646972656,0.033959999680519104,8.804653415803479
20676,0,192.79124450683594,-47.42115783691406,0.03396446257829666,8.791645585129078
20677,0,192.7942657470703,-47.20164108276367,0.033970143646001816,8.778234504045207
20678,0,192.7972869873047,-46.982479095458984,0.03397662937641144,8.763697747420098
20679,0,192.80032348632812,-46.76372146606445,0.03398418426513672,8.747430163076485
20680,0,192.80343627929688,-46.54538345336914,0.03399238362908363,8.729950139843861
20681,0,192.80653381347656,-46.32752990722656,0.03400161489844322,8.710443434208415
20682,0,192.80966186523438,-46.110164642333984,0.034010887145996094,8.691147178744528
20683,0,192.81280517578125,-45.893245697021484,0.03401893377304077,8.673523877749023
20684,0,192.8159942626953,-45.67670440673828,0.034024354070425034,8.659446684042244
20685,0,192.8192596435547,-45.46044921875,0.03402599319815636,8.648772062312943
20686,0,192.8225555419922,-45.24441146850586,0.03402439132332802,8.640346042003948
20687,0,192.8258819580078,-45.02854537963867,0.034020040184259415,8.634312388657493
20688,0,192.82919311523438,-44.81278610229492,0.03401325270533562,8.630533867719892
20689,0,192.8324737548828,-44.59708023071289,0.03400447592139244,8.628516758686823
20690,0,192.83575439453125,-44.38140869140625,0.03399467468261719,8.627297399294724
20691,0,192.83900451660156,-44.165740966796875,0.033984411507844925,8.627440249194407
20692,0,192.8422393798828,-43.95003890991211,0.033973388373851776,8.629324082327026
20693,0,192.84548950195312,-43.73427963256836,0.033962324261665344,8.631472343085315
20694,0,192.84869384765625,-43.51847457885742,0.03395221754908562,8.632929189299276
20695,0,192.85183715820312,-43.30268859863281,0.03394424542784691,8.631707242518287
20696,0,192.85494995117188,-43.08696365356445,0.03393897786736488,8.629105459681261
20697,0,192.8580780029297,-42.87131118774414,0.033935546875,8.626201250936226
20698,0,192.86119079589844,-42.65571212768555,0.033932801336050034,8.624332510365804
20699,0,192.86427307128906,-42.440120697021484,0.03392970934510231,8.624544991837958
20700,0,192.86732482910156,-42.22447967529297,0.03392528370022774,8.627150247395381
20701,0,192.87034606933594,-42.00872802734375,0.03391891345381737,8.632440468852353
20702,0,192.8733673095703,-41.79277801513672,0.033910561352968216,8.640743959759435
20703,0,192.87635803222656,-41.57656478881836,0.03389991819858551,8.651828150212706
20704,0,192.8793487548828,-41.36002731323242,0.033887479454278946,8.665350097766563
20705,0,192.8822479248047,-41.143123626708984,0.03387390077114105,8.680185018188505
20706,0,192.88507080078125,-40.92588806152344,0.033861275762319565,8.692841693792694
20707,0,192.88784790039062,-40.7083740234375,0.033850934356451035,8.703506714614706
20708,0,192.8905792236328,-40.490623474121094,0.03384334594011307,8.71262116707764
20709,0,192.89328002929688,-40.27267074584961,0.03383827209472656,8.720445849443589
20710,0,192.89593505859375,-40.054534912109375,0.033835068345069885,8.727909003653023
20711,0,192.8986053466797,-39.836219787597656,0.03383331373333931,8.734898928376978
20712,0,192.90130615234375,-39.61773681640625,0.03383251279592514,8.741687869324261
20713,0,192.9040069580078,-39.39907455444336,0.03383205458521843,8.74899650799425
20714,0,192.90673828125,-39.18020248413086,0.03383113816380501,8.757750692909266
20715,0,192.90940856933594,-38.961082458496094,0.03382926806807518,8.767992651541139
20716,0,192.91200256347656,-38.74168014526367,0.03382610157132149,8.779628257502482
20717,0,192.9146270751953,-38.5219612121582,0.033821869641542435,8.792619483615427
20718,0,192.91726684570312,-38.30189514160156,0.033816754817962646,8.80648184908574
20719,0,192.91986083984375,-38.08148193359375,0.03381133824586868,8.820302132811227
20720,0,192.92237854003906,-37.86073303222656,0.03380618989467621,8.833719988403924
20721,0,192.92489624023438,-37.6396598815918,0.033802032470703125,8.846643215869989
20722,0,192.92739868164062,-37.418270111083984,0.03379863500595093,8.859103846309575
20723,0,192.9298858642578,-37.196590423583984,0.0337962731719017,8.870280751100491
20724,0,192.93235778808594,-36.974693298339844,0.0337962731719017,8.878419843674047
20725,0,192.934814453125,-36.75261306762695,0.033798180520534515,8.885506381871883
20726,0,192.937255859375,-36.530391693115234,0.03380195423960686,8.89032982545104
20727,0,192.93972778320312,-36.30820083618164,0.03381015732884407,8.885492543965496
20728,0,192.94227600097656,-36.08661651611328,0.03383274003863335,8.855746178357302
20729,0,192.9449005126953,-35.86624526977539,0.03387405350804329,8.802107381668211
20730,0,192.9474639892578,-35.647666931152344,0.03393539413809776,8.72510984745954
20731,0,192.9500274658203,-35.43180465698242,0.03402340039610863,8.607572712060879
20732,0,192.95263671875,-35.21907043457031,0.03412795811891556,8.48683881844102
20733,0,192.9552459716797,-35.008731842041016,0.03422027453780174,8.390243741820868
